Date,Close,High,Low,Open,Volume,Ticker
,TLT,TLT,TLT,TLT,TLT,
2022-05-10,100.35112762451172,101.43520774311119,100.15166058804138,100.50723542625805,33640800,TLT
2022-05-11,102.28515625,102.28515625,99.24973112311943,99.50990644968819,34173600,TLT
2022-05-12,102.09434509277344,103.10904264271883,102.04231135688934,102.35452038889485,26405700,TLT
2022-05-13,100.58533477783203,101.60003260596224,100.51595203316431,101.45259923607037,20782700,TLT
2022-05-16,100.48120880126953,101.41785552076095,100.4725343084874,100.78474988165121,11050600,TLT
2022-05-17,99.26708221435547,100.03894699934254,99.18035709788431,99.48389831388447,15040800,TLT
2022-05-18,101.3831787109375,101.46990380110266,99.39714304766402,99.49254263185577,21337300,TLT
2022-05-19,101.6259994506836,102.96158685286694,101.33980073235156,102.89220414235625,21937500,TLT
2022-05-20,102.77948760986328,103.22178761114239,101.52195048358644,101.54796735228508,22780900,TLT
2022-05-23,101.08831787109375,102.55399655656146,101.07097549761235,102.08567307215105,15925200,TLT
2022-05-24,103.08302307128906,103.75948808684481,102.21575887356104,102.25045023547425,23388200,TLT
2022-05-25,103.49063873291016,103.74214614530041,102.84885845990021,103.73347165061088,14410800,TLT
2022-05-26,103.02230072021484,103.28247597384899,102.16371113483245,103.2217677529977,14912900,TLT
2022-05-27,103.27384185791016,103.84623289638313,102.97896853402251,103.51667482069881,11190400,TLT
2022-05-31,101.08831787109375,101.66938994158694,100.54194378096547,101.62602408283186,28393700,TLT
2022-06-01,100.9727783203125,101.94583818522206,100.51231154445735,101.67651006239504,15544800,TLT
2022-06-02,101.02489471435547,101.39848205537339,100.31247311386463,101.32897589228342,9832000,TLT
2022-06-03,100.80768585205078,100.83374900426244,99.79987307185786,99.99100506423412,15330400,TLT
2022-06-06,98.94841003417969,100.35587949492556,98.87890389645814,100.0431085036487,20815400,TLT
2022-06-07,100.01708984375,100.59049916381292,99.54793314816774,99.57399630428792,14278700,TLT
2022-06-08,99.13088989257812,100.02576015502714,99.11351666691164,99.6347996070451,11476100,TLT
2022-06-09,99.46105194091797,99.66087388651688,98.76600352415919,98.90500923042717,15527300,TLT
2022-06-10,98.84422302246094,99.5740247446371,98.14918102300383,99.3568228769677,21917100,TLT
2022-06-13,95.74256896972656,97.0197168568073,94.90851469475987,96.86333126597141,36968300,TLT
2022-06-14,94.534912109375,96.42022882682483,94.34377345916111,96.02926159816741,21865900,TLT
2022-06-15,96.29857635498047,96.42889874644987,94.72603761574032,95.64697102610565,25202800,TLT
2022-06-16,97.0631332397461,97.0631332397461,93.93542890982755,94.2221302239531,26067300,TLT
2022-06-17,97.37590789794922,98.02751326670668,96.4028414943546,97.3150916620041,21614300,TLT
2022-06-21,95.72518157958984,96.45497647655894,95.40372051584497,95.64698548150133,17663800,TLT
2022-06-22,98.357666015625,98.44454541319779,97.63655442167189,97.90588917116261,23703800,TLT
2022-06-23,99.16566467285156,100.06053513112549,98.60093860226429,98.95715277686386,20669200,TLT
2022-06-24,97.79293823242188,99.19171838218433,97.74081192050897,98.57486605348056,18161300,TLT
2022-06-27,96.95889282226562,97.49755573156035,96.57662211972534,96.62874843632774,12053000,TLT
2022-06-28,97.41064453125,97.4627708308375,96.32463576670087,96.68953312075622,13706600,TLT
2022-06-29,98.93109130859375,98.95715446747828,97.45411489655748,97.63656363722295,12925400,TLT
2022-06-30,99.79987335205078,100.5817944344844,99.69561411443932,99.7911834251318,25802100,TLT
2022-07-01,100.8244857788086,102.36531639388036,100.30217065378073,100.89412956657155,21858800,TLT
2022-07-05,101.6166763305664,102.50461144369932,101.129176422276,101.75595727465107,16689700,TLT
2022-07-06,99.91043853759766,102.32180343876854,99.91043853759766,102.19122298507664,20205400,TLT
2022-07-07,99.03121948242188,100.25865991810254,98.81358758715382,100.19772325309141,13088000,TLT
2022-07-08,97.934326171875,98.804853515625,97.54259152382612,98.804853515625,15320000,TLT
2022-07-11,99.6231689453125,99.9278522411366,98.97897381517268,99.0573247435833,13639900,TLT
2022-07-12,100.21512603759766,101.18141207316235,100.08454558708397,100.5546312239747,18547300,TLT
2022-07-13,101.36421966552734,101.54702963531207,98.76133777566542,99.03990629747034,20594800,TLT
2022-07-14,100.53721618652344,101.12047464214636,99.64928108469358,100.18030337555177,15665000,TLT
2022-07-15,101.10305786132812,101.69501679503925,100.6329722397107,100.84189696878597,16022600,TLT
2022-07-18,100.04969024658203,100.38919531947052,99.39679485385874,100.3282586818135,15838300,TLT
2022-07-19,99.5099868774414,100.24123336109825,98.94414936986537,100.03230864073792,9276800,TLT
2022-07-20,99.77117919921875,100.58947735409002,99.28368581755886,100.52854068138254,9117300,TLT
2022-07-21,101.49478912353516,101.60796193921863,100.11936084194261,100.2760560438452,14754900,TLT
2022-07-22,103.20104217529297,103.82781642303499,102.69613460981371,102.97470315600951,17715300,TLT
2022-07-25,102.19123077392578,102.32181123757032,101.39034700458342,101.59927176145571,24868100,TLT
2022-07-26,102.26959228515625,103.8017161827983,102.19994847846371,103.47091806340718,13536000,TLT
2022-07-27,101.69503021240234,103.14880965675441,101.59927164860926,102.73096014347392,15725600,TLT
2022-07-28,102.50460815429688,103.52312368592307,102.13028108178501,102.76576904827164,16637900,TLT
2022-07-29,102.22602081298828,103.86260974134404,102.13896941155589,102.46106026101532,16655900,TLT
2022-08-01,104.68801879882812,104.74034323646593,102.97868508143378,103.12694209051892,17974600,TLT
2022-08-02,102.47282409667969,105.25485438643459,102.2896819754573,104.78391465172072,17896300,TLT
2022-08-03,104.08624267578125,104.20833744437539,101.45247554139445,102.18504415295928,16731200,TLT
2022-08-04,104.05136108398438,104.26067211191469,103.37983983362301,103.76357006449584,11003000,TLT
2022-08-05,101.57459259033203,102.13274212738249,101.06876749310902,102.09785694960841,19492300,TLT
2022-08-08,103.21414184570312,103.37112179728923,102.5251746500567,102.59494499602083,17476300,TLT
2022-08-09,102.81298828125,103.22288081027284,102.43798093061926,102.67345422134906,8223200,TLT
2022-08-10,102.14142608642578,103.70250226402437,101.80130405007543,102.67341320044348,14665300,TLT
2022-08-11,99.76058197021484,102.08911219676101,99.4989465195995,101.92341595479279,20663800,TLT
2022-08-12,100.7722396850586,100.78967894472768,99.79547480192888,100.3797864790066,12178400,TLT
2022-08-15,100.68502044677734,101.81876524805082,100.68502044677734,101.45248092283923,9031800,TLT
2022-08-16,101.10363006591797,101.18211670811093,99.62976323941363,100.51059548368539,11066000,TLT
2022-08-17,100.04837036132812,100.3797694682119,99.69080238887575,100.3448843011191,14131300,TLT
2022-08-18,100.19662475585938,100.85070665129078,99.93498933622077,100.26639508825168,10738200,TLT
2022-08-19,98.58322143554688,98.84485019450796,98.32158602292084,98.74892430712102,16330900,TLT
2022-08-22,98.25186157226562,98.51349043567977,97.78963793826556,98.42628081454171,10457200,TLT
2022-08-23,97.71111297607422,98.9669523199542,97.44947756154423,97.84193068333921,17813200,TLT
2022-08-24,96.99600982666016,97.56288227495642,96.68204990617812,97.23147644018829,13971600,TLT
2022-08-25,98.34777069091797,98.6268454230681,96.79541707747866,97.08321476635219,21429700,TLT
2022-08-26,99.08905029296875,99.41172644055622,97.6849539402635,97.93786640821854,18764400,TLT
2022-08-29,98.26930236816406,98.5571001107105,97.78963946392001,98.49605270959468,14278300,TLT
2022-08-30,98.51345825195312,98.99312099201097,97.85937632660084,98.21694430621949,14346600,TLT
2022-08-31,97.57157135009766,98.84484993732383,97.30994259181729,98.27798430088393,13623500,TLT
2022-09-01,95.78524017333984,96.35331091363324,95.20843470447873,96.021211199303,22490400,TLT
2022-09-02,96.32706451416016,96.62420522194321,95.67160001057195,95.85512927144909,13024400,TLT
2022-09-06,93.94120788574219,95.23466128409002,93.88003144129054,95.17348483963838,24648500,TLT
2022-09-07,95.42691040039062,95.68035751792237,94.5704337043271,94.66656904779538,17050100,TLT
2022-09-08,94.44808197021484,95.71531090526497,94.43060584743519,95.12102271479236,14671400,TLT
2022-09-09,94.6578369140625,95.08607863785929,94.06354867253594,94.675319706075,12529800,TLT
2022-09-12,93.87998962402344,95.1647010529872,93.44301331037477,94.93747150292566,14806900,TLT
2022-09-13,94.09851837158203,94.159694815173,92.84876530873892,93.12843000340223,22158900,TLT
2022-09-14,94.421875,94.57044539728216,93.61783990769838,93.81010395067615,13077800,TLT
2022-09-15,94.3606948852539,94.55296558847189,94.01985379054254,94.2558181377537,10260200,TLT
2022-09-16,93.57412719726562,94.43060388575752,93.31193868690076,93.53916828470159,18903800,TLT
2022-09-19,93.7926025390625,94.22957888459814,93.33815007350657,93.47797903685844,11084400,TLT
2022-09-20,92.85751342773438,93.37314253708018,92.11465465385905,92.36810184357797,20133800,TLT
2022-09-21,94.41312408447266,94.4218654798231,92.61278337068109,93.25076520891183,23132900,TLT
2022-09-22,92.00101470947266,92.6040443170125,91.5290860323115,92.4554739309532,29030600,TLT
2022-09-23,92.3768081665039,93.01479664343243,91.38050250928566,92.06218462551597,23042200,TLT
2022-09-26,90.61143493652344,92.12337635391683,90.20941741153435,92.07967604278986,25104600,TLT
2022-09-27,88.22554016113281,89.99967010022716,88.18184651797355,89.76369908978828,34609500,TLT
2022-09-28,91.17951965332031,91.28438974776944,89.56270790915022,90.13077203470259,39283100,TLT
2022-09-29,90.70757293701172,91.09211434942392,89.84236142681578,89.92975538389179,19127100,TLT
2022-09-30,89.53644561767578,91.64267468803749,89.34418163708835,91.12703916139391,26485700,TLT
2022-10-03,90.95913696289062,91.7037688251883,90.36343013632298,90.97665480323927,27192200,TLT
2022-10-04,90.70508575439453,91.67748965297582,90.49483824983977,91.23947011969227,13788700,TLT
2022-10-05,89.83781433105469,90.09185979396612,88.9880553162018,89.99550163982789,20522100,TLT
2022-10-06,89.3385009765625,90.09188871180466,88.94427923626755,89.87287886174641,13965700,TLT
2022-10-07,88.47119140625,89.02310034528537,88.01565399153104,88.31350409276108,14814800,TLT
2022-10-10,87.0958251953125,88.05071150335228,86.55268510938382,88.04194923897133,15652600,TLT
2022-10-11,87.48126983642578,88.39235135220083,86.71911337170526,87.37614273257348,33246700,TLT
2022-10-12,87.91053009033203,88.07697967275816,86.89432812033456,86.97316843812683,21447600,TLT
2022-10-13,87.06954956054688,87.9368266366477,86.1497055791083,86.16723010877081,30292500,TLT
2022-10-14,86.35118865966797,87.77037465167757,86.07085636683695,87.77037465167757,18728200,TLT
2022-10-17,85.93069458007812,87.30608274301777,85.79929402763774,86.98194578514891,18969900,TLT
2022-10-18,86.1321792602539,86.2548242212278,84.86192501431749,85.80804232988055,16931500,TLT
2022-10-19,84.5640640258789,85.34373838950653,84.38009659348181,85.142253113683,25431600,TLT
2022-10-20,83.11858367919922,84.38884432749596,82.99593874538404,84.03842736646074,25434900,TLT
2022-10-21,81.62055969238281,82.2863512663405,80.82336760300066,81.48915249331057,46280300,TLT
2022-10-24,80.94603729248047,81.95348388190646,80.46421297642678,81.3139722154761,31332600,TLT
2022-10-25,83.30256652832031,83.42521816852877,82.73314638014311,82.85579133670271,31213100,TLT
2022-10-26,84.50273895263672,84.70423090591953,83.89826977643682,83.89826977643682,24843900,TLT
2022-10-27,85.38751983642578,85.76421686246489,84.29247111929433,84.95826261073141,20270000,TLT
2022-10-28,84.80056762695312,85.52767482952447,84.45891299292724,84.85312782183516,22244100,TLT
2022-10-31,84.19613647460938,84.64291838275327,83.25001243982797,84.41514629653196,23956700,TLT
2022-11-01,84.98300170898438,85.55383029946535,84.491214221851,85.51870166465552,17585100,TLT
2022-11-02,84.61415100097656,85.73824038040277,84.2716552275608,85.10594512955143,25010500,TLT
2022-11-03,84.15750885009766,84.64051254143277,83.50763910523563,83.57789638037247,29097500,TLT
2022-11-04,82.74361419677734,84.00821836691564,82.74361419677734,83.51642413402706,23561400,TLT
2022-11-07,81.9180679321289,83.30561830759002,81.88293931121984,83.2529287262761,14522800,TLT
2022-11-08,82.81385040283203,83.3934560332763,82.34840109189382,82.37475258881936,20360600,TLT
2022-11-09,83.08610534667969,83.4461621413748,82.27816681702515,82.3923298592256,15637500,TLT
2022-11-10,86.28271484375,86.4407903145212,84.86881943854667,84.94786052398251,45380900,TLT
2022-11-11,85.96658325195312,86.38812016892457,85.65921607296457,85.68556087400616,15943100,TLT
2022-11-14,85.75582885742188,86.05441223999941,85.26403460949588,85.98416166181241,13741100,TLT
2022-11-15,87.14335632324219,87.20482975005085,86.15977479420268,86.28272164782,26608200,TLT
2022-11-16,89.04905700683594,89.09296277753727,87.5912487374642,87.8371424937191,28507700,TLT
2022-11-17,88.109375,88.32014008912734,87.62636469147756,87.99520527247576,24528900,TLT
2022-11-18,87.50342559814453,88.60117030576889,87.42439119524452,88.3464927295878,14941300,TLT
2022-11-21,87.87223815917969,88.53966860437055,87.64391215695899,88.4255056032602,15534000,TLT
2022-11-22,89.11927795410156,89.24222478211456,88.28498824961378,88.39037411652475,18103100,TLT
2022-11-23,90.67369842529297,90.67369842529297,89.64621115043494,89.69890074398634,23234600,TLT
2022-11-25,90.36634063720703,90.39268543670599,89.95358757811908,90.11166307521444,9486100,TLT
2022-11-28,90.6209945678711,91.16547148247004,90.18189682378814,90.9898350648768,14563200,TLT
2022-11-29,89.55838775634766,90.41901566846215,89.49691433405376,89.70767939618989,16576400,TLT
2022-11-30,90.21705627441406,90.21705627441406,89.02270946639321,89.24225841345437,21581700,TLT
2022-12-01,93.09909057617188,93.14310086608278,90.75752555282139,90.80154255878446,53156800,TLT
2022-12-02,94.26990509033203,94.27870983835138,92.08679770538185,92.69419771367235,24479500,TLT
2022-12-05,92.94944763183594,93.30156357247259,92.34205451819201,93.16951925522723,20159700,TLT
2022-12-06,94.14664459228516,94.53397282653334,93.47763164446994,93.75051832802474,21754500,TLT
2022-12-07,96.36497497558594,96.54983435527393,95.24700723492751,95.39666106081624,30546700,TLT
2022-12-08,96.10089111328125,96.34737029851875,95.48469315018751,95.68715531689513,13377300,TLT
2022-12-09,93.6008529663086,95.22057669165086,93.54803121627204,95.01811458400915,25872200,TLT
2022-12-12,93.90016174316406,95.1677764847003,93.53924776128693,94.94770485407543,16897100,TLT
2022-12-13,94.80683898925781,96.02163847334758,94.59557214178429,95.98642621276,23854700,TLT
2022-12-14,95.2117919921875,95.35263434121339,94.09382436529566,94.77164873789533,19517500,TLT
2022-12-15,95.58330535888672,96.28924088510203,95.44212229302373,95.64507421250805,20246200,TLT
2022-12-16,94.51554107666016,95.15088142361964,93.80960586175024,94.06550720884766,20838300,TLT
2022-12-19,92.9272232055664,93.39490259028005,92.63603105339536,93.38608327787759,26126800,TLT
2022-12-20,91.27705383300781,91.60354323200607,90.97702908733069,91.22410432947925,28869000,TLT
2022-12-21,91.50650787353516,92.12420291963045,90.85352212290661,92.02713665141972,15894100,TLT
2022-12-22,91.48890686035156,91.87717212136289,91.22417932197094,91.48008081379194,11322500,TLT
2022-12-23,90.14759826660156,90.72116313108434,90.02405386512588,90.5182112741345,15408900,TLT
2022-12-27,88.36510467529297,89.18575151787131,88.25039306179393,88.67394881340368,26475700,TLT
2022-12-28,87.84452056884766,88.92988854147568,87.6680333192698,88.81517687847521,17302900,TLT
2022-12-29,88.84163665771484,89.11518344339109,88.0562870136836,88.11805585987823,16593000,TLT
2022-12-30,87.85331726074219,88.7269137735347,87.68566283218782,88.1268707440755,20810200,TLT
2023-01-03,89.52993774414062,90.30646149758488,88.98283733212041,90.18292378072557,25313200,TLT
2023-01-04,90.75645446777344,91.3123806739934,90.19170895170377,91.08295070424711,21678200,TLT
2023-01-05,91.13590240478516,91.14472844779554,89.81227870975292,89.89169963224994,14771100,TLT
2023-01-06,92.81253051757812,92.91842287874015,90.57119269857208,90.62413551300263,27473700,TLT
2023-01-09,93.30664825439453,93.47430941692463,92.00949590330039,92.13304031357946,21472200,TLT
2023-01-10,91.7624282836914,92.49483510225164,91.33004637430608,92.2389336813463,20545200,TLT
2023-01-11,93.25370788574219,93.28900532784075,92.3889373850739,92.62719343616459,18794000,TLT
2023-01-12,95.08914947509766,95.13326623545335,92.2654142526427,93.37726029102245,32029600,TLT
2023-01-13,94.19791412353516,95.12445367668674,93.87141775868264,94.50675839715227,17750800,TLT
2023-01-17,93.58901977539062,94.11847465357178,93.22723278975184,93.24487814395194,13911700,TLT
2023-01-18,95.85682678222656,95.98036445674055,94.52438375964026,95.70681771064507,35497200,TLT
2023-01-19,95.25677490234375,95.62739462370716,94.80674772946301,95.38913860766657,17194700,TLT
2023-01-20,93.71255493164062,94.63026816823151,93.63314074142806,94.38319282228362,22754100,TLT
2023-01-23,93.27133178710938,93.71253961341036,93.08602530793863,93.1566201758981,12961500,TLT
2023-01-24,94.61263275146484,94.81558463596696,92.99781005789214,93.64197661945303,16417200,TLT
2023-01-25,94.8420639038086,95.22150301013895,94.10083104693808,94.74499761621485,11906500,TLT
2023-01-26,94.40086364746094,94.99208073295334,93.96847497392207,94.54204670218617,15549400,TLT
2023-01-27,94.16260528564453,94.38320927330624,93.63315706171633,93.70375195351994,11845500,TLT
2023-01-30,93.8184814453125,94.55971448561478,93.70376977354104,93.94201916331276,11459700,TLT
2023-01-31,94.56851959228516,94.66558588931724,93.42138285000547,94.40086513292948,13705300,TLT
2023-02-01,95.70532989501953,96.06804763818768,94.14828067530514,95.14798015568478,25305800,TLT
2023-02-02,95.8292007446289,96.74042637300822,95.62571996614271,96.3600110694536,19548400,TLT
2023-02-03,94.39601135253906,94.75873592095525,93.84751024856116,94.45793911426624,20619500,TLT
2023-02-06,93.69709014892578,94.0509591214686,93.49360941505746,93.55553716021426,15182400,TLT
2023-02-07,92.94510650634766,93.9801942282857,92.89202750764973,93.18397549972504,18290300,TLT
2023-02-08,93.387451171875,93.40514867150442,92.3523701809635,92.92741742578716,13530700,TLT
2023-02-09,92.50276184082031,94.32521950861577,92.35236684749114,94.192515264659,20469900,TLT
2023-02-10,91.46770477294922,92.39662797360546,91.22884247114561,92.36123971600124,16598300,TLT
2023-02-13,92.23735046386719,92.37889669290969,91.63576380379709,91.75077053674524,13134300,TLT
2023-02-14,92.02503204345703,92.74163227212044,91.24651081621816,92.18427578875797,15440300,TLT
2023-02-15,91.16690826416016,91.96312038031007,90.68032819351787,91.60925132851878,15246900,TLT
2023-02-16,89.87525939941406,90.43261597296237,89.64524586868626,90.29991170546899,19267300,TLT
2023-02-17,90.57415008544922,90.57415008544922,89.32674633751897,89.4417530874472,19560900,TLT
2023-02-21,88.8136215209961,89.53021497691053,88.71630552703017,89.36212923702057,22728000,TLT
2023-02-22,89.62755584716797,89.96374091949289,89.30906827844962,89.34445653604277,15165400,TLT
2023-02-23,90.50340270996094,90.7599557732564,89.76911152985274,89.83103929506547,15829100,TLT
2023-02-24,89.32676696777344,90.06105813593324,88.96404238484386,89.7425705629873,21403600,TLT
2023-02-27,89.57445526123047,89.97256125143304,89.27366526856513,89.60984351030022,14209200,TLT
2023-02-28,89.98141479492188,89.99026354506533,88.71631350915723,88.97287326636754,14955700,TLT
2023-03-01,89.01471710205078,89.60004497425301,88.65109889945276,89.41380398008646,19000000,TLT
2023-03-02,88.22544860839844,88.37621423175686,87.6933234991892,87.85295967870161,23763600,TLT
2023-03-03,90.36277770996094,90.37164826465947,89.19211484103236,89.51138714767204,30877300,TLT
2023-03-06,89.66214752197266,90.76185942173785,89.5645917247253,90.65543983655917,16631900,TLT
2023-03-07,90.21199798583984,90.78846215846754,89.46702713157876,89.98141096353883,23096500,TLT
2023-03-08,90.3006820678711,91.32057916546691,89.94593436876174,90.81506589326719,20252400,TLT
2023-03-09,90.52240753173828,90.92149450399859,89.86612862121568,90.06124021343192,21550400,TLT
2023-03-10,93.64417266845703,93.73286467669944,92.23405905190589,92.26066394787851,43921500,TLT
2023-03-13,93.85704040527344,96.75708955715139,93.156415378665,95.9589087188474,51502500,TLT
2023-03-14,92.31385040283203,93.66189009882869,92.01231930303584,93.24506212396457,38417800,TLT
2023-03-15,94.09648895263672,95.52434387086875,93.43133939816532,94.69955815267417,45164100,TLT
2023-03-16,93.3603744506836,95.80812633764192,93.15639907374965,95.23166212386096,43089300,TLT
2023-03-17,94.76160430908203,95.54205050174468,94.4157272068788,94.58423386506709,38129000,TLT
2023-03-20,93.9279556274414,94.85916061309507,93.75944896831174,94.78820972859324,24242800,TLT
2023-03-21,93.12089538574219,93.49337734338562,92.71293798933537,93.19184626326896,18934900,TLT
2023-03-22,94.362548828125,94.40688807075922,92.62429218659058,92.8194037996839,26388500,TLT
2023-03-23,94.362548828125,94.49558008852962,92.96129884886479,93.44020732657084,25475100,TLT
2023-03-24,94.76160430908203,95.27598806947356,94.23835676286386,94.9744501951497,23652700,TLT
2023-03-27,92.53558349609375,93.79493819926711,92.52671970891453,93.1652642308053,22224500,TLT
2023-03-28,92.70407104492188,92.83710225389841,92.25176764090104,92.44687917856682,17794300,TLT
2023-03-29,92.51786041259766,92.63315055620318,91.87931581301196,91.96800105934318,16804400,TLT
2023-03-30,92.94354248046875,93.16525893985322,92.47349790292421,92.6420045772562,14315800,TLT
2023-03-31,94.33592987060547,94.50442979350589,93.19187202762384,93.43132284766652,25396700,TLT
2023-04-03,94.77957916259766,95.2241362944892,93.97937496851216,94.13941580732926,18234800,TLT
2023-04-04,95.25082397460938,95.84653578265387,94.02384853504299,94.05052088190676,18052400,TLT
2023-04-05,96.24661254882812,96.35330869529534,95.49975987376675,95.8198347463623,23047700,TLT
2023-04-06,96.49557495117188,96.79787734385485,96.37109949048003,96.39777183442773,16447300,TLT
2023-04-10,94.93963623046875,95.81097134262042,94.74402997365482,95.70427517070246,19134400,TLT
2023-04-11,95.13523864746094,95.21525568561628,94.69957450067159,95.17969707981683,13971200,TLT
2023-04-12,95.03742980957031,95.28638073562645,94.13942244052159,95.17969135783324,20563000,TLT
2023-04-13,94.29058837890625,95.48199846367186,94.13943376983504,95.17970281233902,22079400,TLT
2023-04-14,93.42813873291016,93.846023568153,93.15250866813477,93.7037620142813,19801900,TLT
2023-04-17,92.31676483154297,92.99248700166291,92.21006864412136,92.84133915703653,19528800,TLT
2023-04-18,92.64572143554688,92.9924755226065,92.29008108818662,92.29896734848727,15922600,TLT
2023-04-19,92.55680847167969,92.68128394606757,92.0055618803633,92.38788134695594,16093900,TLT
2023-04-20,93.34809112548828,93.60593503862225,93.13470563246112,93.205836391271,16450100,TLT
2023-04-21,92.82352447509766,93.7659833628907,92.70793528692474,93.62372861728187,15244700,TLT
2023-04-24,93.72157287597656,93.79269688831015,93.2147710438862,93.32146723749565,17034300,TLT
2023-04-25,95.09968566894531,95.25083350523342,94.49508754038763,94.53954597854543,21899900,TLT
2023-04-26,94.08609771728516,95.34863870071979,93.95272918333804,94.94853988228381,19610400,TLT
2023-04-27,93.15251922607422,93.59707645720323,93.01026443948354,93.53483871618137,20247600,TLT
2023-04-28,94.65509796142578,94.92183493772737,94.12163079222569,94.43281940897548,26954100,TLT
2023-05-01,91.92578887939453,93.96700042114514,91.66729412863748,93.83329530171567,32487300,TLT
2023-05-02,94.2165756225586,94.2165756225586,92.60321917242172,92.70126913574188,30057800,TLT
2023-05-03,94.7424545288086,95.0187733673271,93.84218093165374,94.48395986029789,23656200,TLT
2023-05-04,93.80653381347656,94.88507640503752,93.72631484079704,93.78870964194444,25110500,TLT
2023-05-05,93.49456787109375,93.50348335789036,92.79930951248288,93.01323359193456,15096500,TLT
2023-05-08,92.18425750732422,92.58537275194617,92.0951230531381,92.27339196151034,20587000,TLT
2023-05-09,91.85446166992188,92.3803597232868,91.8098910414401,92.25557012416553,19182500,TLT
2023-05-10,92.7458267211914,92.91518016084483,92.38036658197224,92.40710624083732,22886800,TLT
2023-05-11,93.72631072998047,94.05610889278464,93.34302645387922,93.86001581243866,19147200,TLT
2023-05-12,92.94194030761719,93.81547455940373,92.92411613128588,93.6372055939902,14198500,TLT
2023-05-15,91.97925567626953,92.22883488647076,91.91686087371922,92.15752459769229,20085300,TLT
2023-05-16,91.70294189453125,91.72077286929895,91.01659897750947,91.2750937074467,29251700,TLT
2023-05-17,91.43555450439453,91.95254405488598,91.23053906177705,91.88123374436464,21340900,TLT
2023-05-18,90.75811767578125,91.15031757240735,90.69572285591123,91.09683144071495,25536600,TLT
2023-05-19,90.11631774902344,90.79375192342664,89.96478847859176,90.25893833332886,29038000,TLT
2023-05-22,89.79545593261719,90.66007479022348,89.73306110786858,90.25005068465751,20131100,TLT
2023-05-23,90.0539321899414,90.25003211323433,89.38541343354709,89.51911854493083,21749500,TLT
2023-05-24,89.60823822021484,90.34806715390106,89.60823822021484,90.27675686620334,18473400,TLT
2023-05-25,89.38542938232422,89.8489396110874,89.16258975709883,89.7597983205767,22492800,TLT
2023-05-26,90.1073989868164,90.17870927637686,89.13582179351835,89.24278722785903,17030300,TLT
2023-05-30,91.00770568847656,91.1324953401916,90.25005228862784,90.38375742990138,23125200,TLT
2023-05-31,91.80098724365234,91.97034749281819,90.8026703235774,90.90962896471459,23787000,TLT
2023-06-01,92.16117095947266,92.61696701921876,91.7232396287535,92.30416379627569,21040400,TLT
2023-06-02,91.1512680053711,92.11649536502111,91.10658572045757,92.0539347112623,19136500,TLT
2023-06-05,90.9814453125,91.55343026067065,90.45414263986235,90.57926392111229,14433200,TLT
2023-06-06,91.51766204833984,91.5802226764546,90.61499571245818,91.01717020482482,14332100,TLT
2023-06-07,90.15921783447266,91.54449803463439,90.06984645801683,91.31212700097007,25251100,TLT
2023-06-08,91.21379089355469,91.28529070213283,90.08769959213585,90.15026021999245,23845100,TLT
2023-06-09,91.08867645263672,91.40147961532209,90.57031302955951,90.80268401552473,22147400,TLT
2023-06-12,91.35680389404297,91.42830371309547,90.37370524716412,91.37467543950707,19010300,TLT
2023-06-13,90.45414733886719,91.45512445946484,90.23965467681012,91.2585033448297,25910800,TLT
2023-06-14,91.17804718017578,91.41935734586247,90.67756212334046,90.82949411293725,29094200,TLT
2023-06-15,92.05390167236328,92.61694735411082,91.69640942836278,92.08071239740877,25732000,TLT
2023-06-16,91.69640350341797,91.90196374648019,91.18697930467775,91.55341070621567,16759100,TLT
2023-06-20,92.33096313476562,92.64377313771152,92.15222040616626,92.15222040616626,17162900,TLT
2023-06-21,92.55438995361328,92.63482895015507,91.46404163971965,91.88409452968828,19720100,TLT
2023-06-22,91.43722534179688,92.27733107054031,91.33891480679084,91.87515656813183,23630700,TLT
2023-06-23,92.34883117675781,92.90293766464093,92.03602802737261,92.7956947669073,22901900,TLT
2023-06-26,92.44715118408203,92.76889354744272,92.19690863893437,92.60802236576237,12894900,TLT
2023-06-27,92.20587158203125,92.90297799430641,91.83944682471234,92.58123552424091,18105700,TLT
2023-06-28,92.59908294677734,92.80463640036612,91.90197676747981,92.42034022030032,23826800,TLT
2023-06-29,90.92781829833984,91.46405334237056,90.66863654969531,91.31212132997159,41091600,TLT
2023-06-30,92.00028991699219,92.10753282847509,91.04400198421354,91.21380553359418,32024900,TLT
2023-07-03,91.47872924804688,92.53618346526407,91.46080247109317,92.15979635692008,16011800,TLT
2023-07-05,90.6094741821289,91.40704490937311,90.27789714611504,91.30846813750583,28170300,TLT
2023-07-06,89.32798767089844,89.95528821835839,89.13979750666046,89.79398138657395,41375700,TLT
2023-07-07,88.7903060913086,89.25629983627286,88.70964925181532,88.87991948414053,28996500,TLT
2023-07-10,88.90680694580078,89.19357391841437,88.58419324697749,88.5931566377959,24665200,TLT
2023-07-11,89.36383056640625,89.58786744334286,88.97848686459275,89.2294070728317,20485500,TLT
2023-07-12,90.35853576660156,90.61841930941783,89.40861495977556,89.70434521577974,31928000,TLT
2023-07-13,91.3084716796875,91.38016512329274,90.53778425358887,90.78870446914412,32441500,TLT
2023-07-14,90.7707748413086,91.35327204358688,90.72596473457088,91.15611851324078,18569000,TLT
2023-07-17,90.81558990478516,90.95001340539285,90.4392095727342,90.71701996387364,18822000,TLT
