Date,Close,High,Low,Open,Volume,Ticker
,NVDA,NVDA,NVDA,NVDA,NVDA,
2022-04-19,22.157657623291016,22.332338819215018,21.275263415595177,21.680525694021107,512781000,NVDA
2022-04-20,21.442960739135742,22.628801491972297,21.161473633865274,22.476079663374364,468974000,NVDA
2022-04-21,20.146320343017578,22.351305380675164,19.963652360371036,21.66954608901935,656209000,NVDA
2022-04-22,19.479534149169922,20.448770189585975,19.46456201839812,20.26610219786414,624713000,NVDA
2022-04-25,19.865833282470703,19.908754409123173,19.061298239164504,19.167104604165587,641566000,NVDA
2022-04-26,18.753854751586914,19.752037349254017,18.63606917460008,19.682164872038474,653143000,NVDA
2022-04-27,18.381534576416016,19.13216683922804,18.25676174406092,18.564200662650713,499460000,NVDA
2022-04-28,19.746049880981445,20.000587537213033,18.45639800746317,18.932530442416695,570327000,NVDA
2022-04-29,18.51329803466797,20.091424481750614,18.483351864041435,19.366743906756064,500435000,NVDA
2022-05-02,19.497501373291016,19.53842532093115,18.357576663441748,18.507303670385827,572049000,NVDA
2022-05-03,19.56637954711914,19.788975800506215,19.09823192665675,19.364746946118334,475751000,NVDA
2022-05-04,20.297046661376953,20.36292670436252,18.716923264105464,19.886794272202142,648855000,NVDA
2022-05-05,18.809757232666016,19.888792254376693,18.466382474012576,19.83089899019697,626331000,NVDA
2022-05-06,18.64105987548828,19.47653863115754,17.957305306226015,18.701949838466604,633297000,NVDA
2022-05-09,16.9191951751709,18.221821818374295,16.79641762349791,18.00122470604806,644455000,NVDA
2022-05-10,17.56302261352539,18.16492737651773,16.99405882150625,17.656851643260232,761474000,NVDA
2022-05-11,16.599775314331055,17.720735437950946,16.537889624665944,17.315473177135534,670167000,NVDA
2022-05-12,16.145605087280273,16.75749197618236,15.538711130202692,16.189525752393525,708728000,NVDA
2022-05-13,17.67382049560547,17.895417154710085,16.562844297235856,16.757489599664027,670437000,NVDA
2022-05-16,17.23262596130371,17.75567386028926,17.074914055272394,17.477181558942796,521446000,NVDA
2022-05-17,18.14396858215332,18.337616286711448,17.601956059390577,18.041155115290533,585830000,NVDA
2022-05-18,16.907215118408203,18.085070787489677,16.833350206512566,17.67282130331116,545161000,NVDA
2022-05-19,17.092884063720703,17.65486074699978,16.703591448652563,16.906223592330786,621310000,NVDA
2022-05-20,16.663660049438477,17.378358372785904,15.726366487747862,17.30050101581057,739105000,NVDA
2022-05-23,16.867290496826172,16.884259799237338,16.149597335733432,16.244423998494888,639889000,NVDA
2022-05-24,16.1246395111084,16.566835152715054,15.751319657965462,16.479993381421657,588550000,NVDA
2022-05-25,16.944149017333984,17.079901523082487,15.97092065890551,15.990884766660846,781132000,NVDA
2022-05-26,17.818557739257812,18.059118973315748,15.992881259502376,16.00685575522456,996575000,NVDA
2022-05-27,18.77681541442871,18.846687898146087,18.06710707974636,18.152951232834447,738379000,NVDA
2022-05-31,18.638071060180664,19.165111483176826,18.3166556798284,18.945510037673294,664100000,NVDA
2022-06-01,18.286701202392578,19.01836870114875,18.089061133544874,18.68996812436311,544514000,NVDA
2022-06-02,19.5563907623291,19.583342116528346,18.164925244103703,18.258754262823782,648656000,NVDA
2022-06-03,18.68598175048828,19.29687105430401,18.488341597340362,19.047325348696557,598779000,NVDA
2022-06-06,18.751859664916992,19.301858931419297,18.53026298173821,19.10421880079085,422406000,NVDA
2022-06-07,18.891605377197266,18.965470299087695,18.154945715304475,18.43842998315099,388914000,NVDA
2022-06-08,18.6180477142334,19.14919278784211,18.505228350019344,18.768804244012014,363252000,NVDA
2022-06-09,18.019010543823242,18.902589231705353,18.01202181811601,18.451315596651252,395574000,NVDA
2022-06-10,16.94673728942871,17.668575580223607,16.841904493178646,17.571731259755435,465248000,NVDA
2022-06-13,15.621867179870605,16.285798979640894,15.580932670861289,15.974299858189175,604153000,NVDA
2022-06-14,15.810562133789062,16.040192214090787,15.387242491326816,15.705730306415653,469680000,NVDA
2022-06-15,16.500450134277344,16.84090192856141,15.900414844094753,16.069143021465198,563936000,NVDA
2022-06-16,15.575942039489746,15.91639489299692,15.376263463081942,15.834525867348546,545749000,NVDA
2022-06-17,15.854491233825684,15.969306274754233,15.303377894797796,15.622863557257194,630334000,NVDA
2022-06-21,16.53938865661621,16.98067807199888,16.380643675300785,16.448535233491057,483089000,NVDA
2022-06-22,16.33371925354004,16.63523415441029,16.15400810802624,16.199933739530884,437135000,NVDA
2022-06-23,16.19893455505371,16.55835491207933,15.827531488223839,16.49246095779145,463680000,NVDA
2022-06-24,17.098491668701172,17.11246912096269,16.283802343214774,16.473497698396116,472153000,NVDA
2022-06-27,16.841903686523438,17.302163648044232,16.599293974290056,17.28419291089453,427968000,NVDA
2022-06-28,15.956328392028809,17.17436801500843,15.91938717022095,16.87285307326158,461149000,NVDA
2022-06-29,15.517033576965332,15.794586883557068,15.145631406490011,15.788596955968533,482352000,NVDA
2022-06-30,15.134650230407715,15.541994845285537,14.838127375234018,15.336325419135894,686070000,NVDA
2022-07-01,14.499672889709473,15.038805502450325,14.368883736371131,14.875069361400836,577610000,NVDA
2022-07-05,14.939962387084961,14.946951112194402,14.032423111650445,14.152230235873315,651397000,NVDA
2022-07-06,15.105696678161621,15.294393215490263,14.765243873049544,14.985889549347426,529066000,NVDA
2022-07-07,15.832527160644531,15.919387306256189,15.364280650557577,15.431173417202471,492903000,NVDA
2022-07-08,15.812559127807617,16.011239824701722,15.36428001522436,15.40521452102006,467972000,NVDA
2022-07-11,15.12766170501709,15.502059340934558,15.013844503778325,15.501060543530391,437321000,NVDA
2022-07-12,15.057774543762207,15.40621394491729,14.853103898095975,15.243475654572288,458483000,NVDA
2022-07-13,15.139641761779785,15.350303276177021,14.441765153311936,14.56656436693939,521918000,NVDA
2022-07-14,15.347308158874512,15.448145758029392,14.70434254342208,15.083732275086524,456235000,NVDA
2022-07-15,15.736681938171387,15.75664931750774,15.420190739657972,15.633847697054403,385935000,NVDA
2022-07-18,16.07513999938965,16.869861070689765,15.976299978387807,16.275817386358206,670517000,NVDA
2022-07-19,16.964706420898438,17.08251690860308,16.146023887163786,16.459518688005346,702366000,NVDA
2022-07-20,17.77839469909668,17.904193653189743,16.774012086751018,16.919777466324557,760538000,NVDA
2022-07-21,18.021007537841797,18.114856419024587,17.516819500864308,17.856273549154427,557049000,NVDA
2022-07-22,17.291179656982422,17.93813754600972,17.109470902798687,17.86425701094861,536671000,NVDA
2022-07-25,16.996652603149414,17.096492342767927,16.622255007793466,16.991659568811933,480748000,NVDA
2022-07-26,16.50644302368164,16.891822649479725,16.451531068699488,16.861870154684528,397865000,NVDA
2022-07-27,17.761423110961914,17.907188485590435,16.885831113737122,17.004639434525583,569776000,NVDA
2022-07-28,17.955108642578125,18.11085817162906,17.411983837534958,17.946124228071746,474646000,NVDA
2022-07-29,18.13382339477539,18.21469265324764,17.663579330275038,17.784385247533635,435460000,NVDA
2022-08-01,18.411378860473633,18.815729008879483,17.96110307249906,18.15279410603998,476469000,NVDA
2022-08-02,18.496240615844727,18.907579472181585,18.062937738115096,18.09289023442921,489527000,NVDA
2022-08-03,18.86264991760254,18.93753019924968,18.107863838709722,18.154789221455992,418146000,NVDA
2022-08-04,19.184133529663086,19.243038768382238,18.729864509468054,18.818722242281332,409652000,NVDA
2022-08-05,18.958498001098633,19.198112256942917,18.636016886602366,18.779784678395007,386068000,NVDA
2022-08-08,17.764419555664062,18.209704226677722,17.214305900483794,17.47388850828178,981859000,NVDA
2022-08-09,17.058555603027344,17.41897579817991,16.69713756258524,17.224289326765735,668263000,NVDA
2022-08-10,18.067930221557617,18.08889639705217,17.289182479721063,17.6695709828763,597422000,NVDA
2022-08-11,17.913177490234375,18.67694989267418,17.84728352756443,18.101874963139256,509327000,NVDA
2022-08-12,18.678945541381836,18.68793186075144,17.92415946001401,18.130827666952836,478094000,NVDA
2022-08-15,19.001426696777344,19.133214622291845,18.583101055571028,18.670959037819138,457666000,NVDA
2022-08-16,18.848674774169922,19.11125281035759,18.471281688551823,18.88960928236418,451240000,NVDA
2022-08-17,18.30554962158203,18.657983276915708,18.115856168463772,18.49324928823037,446799000,NVDA
2022-08-18,18.742847442626953,18.83469872730568,18.153794950823045,18.271605449183827,415447000,NVDA
2022-08-19,17.82032585144043,18.490247392890844,17.741452295596194,18.37643021818228,441588000,NVDA
2022-08-22,17.006643295288086,17.529801903582534,16.938751713088617,17.461910321383066,409593000,NVDA
2022-08-23,17.153400421142578,17.436944603324772,16.942738927006292,16.961709411115542,369986000,NVDA
2022-08-24,17.194334030151367,17.378038460617496,16.867859670844496,16.984670392104412,522661000,NVDA
2022-08-25,17.884225845336914,17.918171626071466,16.805960762250074,16.816942772656006,770691000,NVDA
2022-08-26,16.2338809967041,17.895207590473877,16.210917226715885,17.828315779513094,769127000,NVDA
2022-08-29,15.775618553161621,16.311755674946216,15.741673723289146,15.994267589292031,496132000,NVDA
2022-08-30,15.443151473999023,16.013233324318048,15.157610674151138,15.934360715630953,530181000,NVDA
2022-08-31,15.069755554199219,15.51503927839252,14.934972165599781,15.359289711852172,573710000,NVDA
2022-09-01,13.914612770080566,14.356901003294752,13.248684378970617,14.186175206862451,1178865000,NVDA
2022-09-02,13.625080108642578,14.148237660215658,13.569169349058186,14.07735255557611,743157000,NVDA
2022-09-06,13.443371772766113,13.756867534549574,13.329554567237018,13.708944300191542,535751000,NVDA
2022-09-07,13.696039199829102,13.819877351748058,13.328521120783083,13.545236934215922,512657000,NVDA
2022-09-08,13.97167682647705,13.989653853498535,13.351490823804518,13.441372149210842,624873000,NVDA
2022-09-09,14.368158340454102,14.455044295388618,14.107500475650557,14.138459061636421,486612000,NVDA
2022-09-12,14.486001968383789,14.527946775374877,14.179403906328334,14.350180416481628,484159000,NVDA
2022-09-13,13.113801956176758,13.903766352893664,13.081844277875383,13.78392363062557,714956000,NVDA
2022-09-14,13.110809326171875,13.272596892274732,12.89609071328493,13.236643782332266,588507000,NVDA
2022-09-15,12.912068367004395,13.21567015624059,12.77325045930142,12.997956185221906,523625000,NVDA
2022-09-16,13.180713653564453,13.194695255875637,12.600474300374623,12.725310579538897,670751000,NVDA
2022-09-19,13.364474296569824,13.445368542937578,12.99296174366855,12.994958979609367,569685000,NVDA
2022-09-20,13.158743858337402,13.46534195963584,13.039900223317943,13.19769329297533,524818000,NVDA
2022-09-21,13.243632316589355,14.012624337752102,13.092830051959995,13.195695797303914,807679000,NVDA
2022-09-22,12.544548988342285,13.131779194049958,12.411723754768438,13.052882186314475,759162000,NVDA
2022-09-23,12.499608039855957,12.594483888456596,12.240947418073999,12.40373404951629,663309000,NVDA
2022-09-26,12.211984634399414,12.642420860837374,12.198003031202267,12.474640670046318,547343000,NVDA
2022-09-27,12.39674186706543,12.719318763958155,12.241945148901097,12.49061861104703,553854000,NVDA
2022-09-28,12.719320297241211,12.806206250600736,12.337820615857858,12.393747031367376,542414000,NVDA
2022-09-29,12.203995704650879,12.483628721329582,11.930354395452484,12.431696780132437,532763000,NVDA
2022-09-30,12.123102188110352,12.616455658995795,12.05918587570381,12.07117024380662,565638000,NVDA
2022-10-03,12.495615005493164,12.661397986074181,12.089147450998603,12.330831119191432,547478000,NVDA
2022-10-04,13.14975643157959,13.202687472797923,12.862133487134708,12.862133487134708,584182000,NVDA
2022-10-05,13.191699981689453,13.30355376155447,12.604470732780348,12.894090885519283,507131000,NVDA
2022-10-06,13.112804412841797,13.638115559922221,13.085839346698974,13.202686696750762,644157000,NVDA
2022-10-07,12.060184478759766,12.653406389776919,12.006255300705963,12.488622525605487,672478000,NVDA
2022-10-10,11.654715538024902,12.108120441007816,11.393058603226073,12.021234494107956,698699000,NVDA
2022-10-11,11.57082748413086,11.830486265809176,11.268223841612809,11.545859652529316,667482000,NVDA
2022-10-12,11.484939575195312,11.719631475815296,11.330142830208745,11.563836589027906,492590000,NVDA
2022-10-13,11.944336891174316,12.062182385586972,10.798838721715281,10.956631792924158,850103000,NVDA
2022-10-14,11.212296485900879,12.095138555665246,11.18932684468692,12.041209377307327,713432000,NVDA
2022-10-17,11.872430801391602,11.932352643403792,11.501917332402892,11.502915474188297,580774000,NVDA
2022-10-18,11.951327323913574,12.475639372211802,11.602784417601008,12.327833437876679,659362000,NVDA
2022-10-19,12.035216331481934,12.33382546739314,11.81850053084603,11.86344167010799,523131000,NVDA
2022-10-20,12.178030014038086,12.752276757936729,12.089145874513667,12.097135770429727,652398000,NVDA
2022-10-21,12.449674606323242,12.481633241323104,11.87143332263106,12.082156494590066,609494000,NVDA
2022-10-24,12.582499504089355,12.693354192196825,12.048200327410264,12.49161907984014,517457000,NVDA
2022-10-25,13.243632316589355,13.28258175046069,12.647414059994293,12.677375456026189,505482000,NVDA
2022-10-26,12.879109382629395,13.370464612662587,12.691355889781176,12.852145271597061,532953000,NVDA
2022-10-27,13.158743858337402,13.819877533588544,13.104814677814026,13.61214975532052,583113000,NVDA
2022-10-28,13.81588077545166,13.83186056641061,13.043893435960307,13.086837338365129,521040000,NVDA
2022-10-31,13.479324340820312,13.819878330285551,13.2795864472885,13.759956486013305,486341000,NVDA
2022-11-01,13.525263786315918,13.90676347391886,13.50129505001384,13.792912452696658,432817000,NVDA
2022-11-02,13.201688766479492,14.191391166061656,13.193699822047904,13.83186295115386,672628000,NVDA
2022-11-03,13.403421401977539,13.76295050231108,12.939031234755454,13.025917180022661,500065000,NVDA
2022-11-04,14.13746166229248,14.21036601692471,13.679062174776115,13.967684215423516,612576000,NVDA
2022-11-07,14.282270431518555,14.393125122055553,13.935725708295829,14.209366081203711,410061000,NVDA
2022-11-08,14.582879066467285,14.871500181996097,14.19738389711096,14.781617883688014,595292000,NVDA
2022-11-09,13.757960319519043,14.192391105096668,13.740982382953218,14.143454531625968,454414000,NVDA
2022-11-10,15.729373931884766,15.75234357507586,14.527949302036653,14.78061823441489,700819000,NVDA
2022-11-11,16.30561637878418,16.367535452388744,15.461723751407225,15.786297912123384,655487000,NVDA
2022-11-14,16.273658752441406,16.518338717650273,15.901147120330615,16.196759933471668,527852000,NVDA
2022-11-15,16.64417266845703,16.975736669946382,16.360544231088024,16.70009908063956,545876000,NVDA
2022-11-16,15.88916301727295,16.34057071172928,15.852211772174623,16.140833788396282,649547000,NVDA
2022-11-17,15.656468391418457,16.244697698362444,15.514654166070915,15.694418730732606,710894000,NVDA
2022-11-18,15.388818740844727,15.981042481409775,15.100196742798564,15.94508842788451,492072000,NVDA
2022-11-21,15.296940803527832,15.456731110524126,15.060250720781186,15.127163364237928,404739000,NVDA
2022-11-22,16.01699447631836,16.036968738657247,15.102193833582675,15.307924354517073,472866000,NVDA
2022-11-23,16.49736976623535,16.505360617123653,16.02698770961895,16.076921479627504,427241000,NVDA
2022-11-25,16.248693466186523,16.46540834086165,16.15082223246227,16.29663094123332,167934000,NVDA
2022-11-28,15.806272506713867,16.33557910048079,15.704406802903588,16.005011300506297,303741000,NVDA
2022-11-29,15.618518829345703,15.9111353323506,15.499675191959904,15.806272346937764,298384000,NVDA
2022-11-30,16.905160903930664,16.912153494374177,15.580558497425681,15.68045251052316,565298000,NVDA
2022-12-01,17.11693572998047,17.24679783970152,16.61746285278934,16.981079427481237,470977000,NVDA
2022-12-02,16.85820770263672,16.915148722341915,16.42766233403227,16.64143742283547,371389000,NVDA
2022-12-05,16.592491149902344,16.977085530136808,16.454636135070988,16.66141865731802,352255000,NVDA
2022-12-06,15.970147132873535,16.555528867031303,15.802324015737545,16.512574928841648,352694000,NVDA
2022-12-07,16.103008270263672,16.168938682471737,15.6504847696813,15.75537458146814,372388000,NVDA
2022-12-08,17.15089988708496,17.160889573039334,15.942174561334516,16.25584460322099,515456000,NVDA
2022-12-09,16.983074188232422,17.56446127932658,16.957102531532772,17.141906940473362,465338000,NVDA
2022-12-12,17.516517639160156,17.519514736231685,16.779296541065285,17.019043348066607,457328000,NVDA
2022-12-13,18.052953720092773,18.7701974035508,17.692334131047183,18.511469596335157,656589000,NVDA
2022-12-14,17.655372619628906,18.232764469083662,17.40164060757752,17.968042465025786,496888000,NVDA
2022-12-15,16.934127807617188,17.30173986952119,16.68239457922902,17.127923524585228,478542000,NVDA
2022-12-16,16.55353355407715,17.023039400348072,16.39270394689365,16.846225910038616,478232000,NVDA
2022-12-19,16.23686408996582,16.59148937740911,16.127979749041472,16.55452963419861,354039000,NVDA
2022-12-20,16.06804084777832,16.292804013833532,15.835287647926197,16.04706307930235,403260000,NVDA
2022-12-21,16.483604431152344,16.609472961104036,16.0850248812042,16.097013267551,325025000,NVDA
2022-12-22,15.322829246520996,16.120987673315565,14.866311240758934,16.077033433532407,565045000,NVDA
2022-12-23,15.189971923828125,15.322831151410716,14.867312438743172,15.17998223602925,349326000,NVDA
2022-12-27,14.106114387512207,15.084082448789612,14.04118237491811,15.05810983428577,464902000,NVDA
2022-12-28,14.02120304107666,14.246964616812692,13.869362857654098,13.91231774666642,351066000,NVDA
2022-12-29,14.587606430053711,14.667522024551847,14.212003326446284,14.386819046661842,354923000,NVDA
2022-12-30,14.59859561920166,14.613579197907772,14.217996715226494,14.318890082879692,310490000,NVDA
2023-01-03,14.299910545349121,14.980193431350457,14.081141524221861,14.835345814456593,401277000,NVDA
2023-01-04,14.733452796936035,14.837343262850888,14.225988854764774,14.551645434254098,431324000,NVDA
2023-01-05,14.24996280670166,14.548647400640538,14.13308556373845,14.475724399761354,389168000,NVDA
2023-01-06,14.843335151672363,14.99417598326044,14.019205095866276,14.45874080807322,405044000,NVDA
2023-01-09,15.611526489257812,16.03907482336761,15.125039380250245,15.267889243337127,504231000,NVDA
2023-01-10,15.892230033874512,15.94517366128145,15.455690420036634,15.490653372601406,384101000,NVDA
2023-01-11,15.984132766723633,16.011104732768004,15.546594737725535,15.823303178294324,353285000,NVDA
2023-01-12,16.49359703063965,16.619463677480493,15.475671006700845,16.083030927179784,551409000,NVDA
2023-01-13,16.88118553161621,16.904162001817628,16.147960048723682,16.260839889557317,447287000,NVDA
2023-01-17,17.68334197998047,17.709315551841687,16.881188834859515,16.881188834859515,511102000,NVDA
2023-01-18,17.35868263244629,17.854158152300805,17.263781558432793,17.648375934651437,439624000,NVDA
2023-01-19,16.74732780456543,17.17887355641003,16.713365152180454,17.018042058487556,452932000,NVDA
2023-01-20,17.820199966430664,17.83718224808323,16.807268694087977,16.993071584238688,564967000,NVDA
2023-01-23,19.172767639160156,19.224712866778543,17.799217156484602,18.044956208931275,655163000,NVDA
2023-01-24,19.244691848754883,19.474450850170054,18.800161235154988,18.80715382585874,496204000,NVDA
2023-01-25,19.302631378173828,19.349582719059857,18.560414551747876,18.893063715882672,449537000,NVDA
2023-01-26,19.781126022338867,20.14474263652142,19.25767822252368,19.680232657858443,489535000,NVDA
2023-01-27,20.343534469604492,20.60625774772897,19.384547252061992,19.441486379785015,542142000,NVDA
2023-01-30,19.141803741455078,20.11877165583903,19.129815353055005,19.928973289328365,488611000,NVDA
2023-01-31,19.516403198242188,19.666244675260366,18.930022166965614,19.14978953956976,498017000,NVDA
2023-02-01,20.920921325683594,21.16965745715704,19.590324874698545,19.670240457303972,660477000,NVDA
2023-02-02,21.686113357543945,21.925860113730366,20.6781782034606,20.977861172359162,564276000,NVDA
2023-02-03,21.077756881713867,21.72207738368297,20.76708391302964,20.9778619200745,429366000,NVDA
2023-02-06,21.066770553588867,21.54726252016348,20.764088546903054,20.78406792196353,452197000,NVDA
2023-02-07,22.149627685546875,22.235537474634327,21.12770531761483,21.3594611160502,664150000,NVDA
2023-02-08,22.181591033935547,22.853881881192613,21.98479821168747,22.363398373809797,559651000,NVDA
2023-02-09,22.31345558166504,22.99573622959342,22.09668525553156,22.58217304827231,523876000,NVDA
2023-02-10,21.24258041381836,22.05472302081003,20.789060483609514,21.667133493771495,550737000,NVDA
2023-02-13,21.76503562927246,22.024761818802954,20.939906017047434,21.51529912841679,474919000,NVDA
2023-02-14,22.946788787841797,23.024705690240783,21.343479041145304,21.55525548230403,675474000,NVDA
2023-02-15,22.74000358581543,22.830907263123883,22.082698167631655,22.52523007264076,420575000,NVDA
2023-02-16,21.97880744934082,22.526228206382104,21.903885748285937,22.109667968901128,412026000,NVDA
2023-02-17,21.36545753479004,21.717085810366772,20.95289273010995,21.608201443264356,465888000,NVDA
2023-02-21,20.633224487304688,21.471338740374534,20.596262840309503,20.97786007402784,410015000,NVDA
2023-02-22,20.73212242126465,21.081753858938534,20.399473261638228,20.685172986353002,513184000,NVDA
2023-02-23,23.639053344726562,23.86281813728652,23.00072702935598,23.415290457504543,1117995000,NVDA
2023-02-24,23.26145362854004,23.449257089535415,22.922812171124363,23.200519010604086,589716000,NVDA
2023-02-27,23.476226806640625,23.854827009250346,23.429277371082858,23.645049286961875,452994000,NVDA
2023-02-28,23.1915283203125,23.799887550278743,23.18153863236945,23.347364022615437,455963000,NVDA
2023-03-01,22.674074172973633,23.231486553591107,22.48427391696802,23.167552933250114,460026000,NVDA
2023-03-02,23.289419174194336,23.35534957500301,22.408349099265877,22.464291719794257,389415000,NVDA
2023-03-03,23.864816665649414,23.874806353174602,23.105617561777713,23.295417814080157,412393000,NVDA
2023-03-06,23.529170989990234,24.222437736222577,23.462240277861365,23.865815628810815,437429000,NVDA
2023-03-07,23.26740264892578,24.10366224367853,23.220443334628193,23.579126969767078,515154000,NVDA
2023-03-08,24.15961265563965,24.178596857110083,23.403282221510484,23.46622622618509,513573000,NVDA
2023-03-09,23.415271759033203,24.432370990770355,23.36231723479036,24.153616530475606,501257000,NVDA
2023-03-10,22.94468879699707,23.60610394776299,22.705899859992172,23.388296345871805,474866000,NVDA
2023-03-13,22.945688247680664,23.277395355394315,22.2772811984554,22.73187871576052,421890000,NVDA
2023-03-14,24.041717529296875,24.197579694405405,23.439250204223796,23.475219568886814,474910000,NVDA
2023-03-15,24.206571578979492,24.264518937841256,23.33933927282555,23.739983668370748,524486000,NVDA
2023-03-16,25.518409729003906,25.565367136764166,23.872865210794142,24.00574890060099,583253000,NVDA
2023-03-17,25.702247619628906,26.375651279421106,25.645296921004547,25.95902028263856,848547000,NVDA
2023-03-20,25.877090454101562,26.000981321988803,25.107771080019624,25.592342695819287,432747000,NVDA
2023-03-21,26.175825119018555,26.368655193911295,25.358549792606095,26.15684282491247,547408000,NVDA
2023-03-22,26.444589614868164,27.564598386349715,26.21379303359335,26.401626474238157,797295000,NVDA
2023-03-23,27.166948318481445,27.47467644266125,26.66639202441552,27.091015330476242,564889000,NVDA
2023-03-24,26.75531578063965,27.14297311837725,26.331690982855743,27.007093717949058,454920000,NVDA
2023-03-27,26.507535934448242,26.97612101034624,26.341682380127203,26.81326506197413,361026000,NVDA
2023-03-28,26.38664436340332,26.48955391643321,25.827140128761478,26.423612298280304,356104000,NVDA
2023-03-29,26.960134506225586,27.054051235079495,26.573477639400732,26.80127663568218,393694000,NVDA
2023-03-30,27.35877799987793,27.474676521126977,27.078026419046342,27.204914890179356,364516000,NVDA
2023-03-31,27.75243377685547,27.809382571922825,27.081027225666862,27.115996118368173,433933000,NVDA
2023-04-03,27.940265655517578,27.97523454624746,27.311822283407086,27.48466960367856,398716000,NVDA
2023-04-04,27.4287166595459,27.97523371673916,27.282845889494656,27.941263393705515,368592000,NVDA
2023-04-05,26.85722541809082,26.97412061023067,26.371655203421952,26.80527136414144,515015000,NVDA
2023-04-06,27.013086318969727,27.056047553520614,26.403625256641565,26.560485977879456,397654000,NVDA
2023-04-10,27.554607391357422,27.59657006024275,26.645412420852104,26.7992755400983,395279000,NVDA
2023-04-11,27.14497184753418,27.765422913048063,27.102008703659926,27.699481299941798,314378000,NVDA
2023-04-12,26.471569061279297,27.443708127929558,26.424609743141254,27.345795224515363,446259000,NVDA
2023-04-13,26.43959617614746,26.863220988471518,26.305715810309646,26.710356419535284,353615000,NVDA
2023-04-14,26.73433494567871,26.859224397081093,26.19681064012579,26.48055987008966,395660000,NVDA
2023-04-17,26.97811508178711,26.98211125376257,26.40961817014211,26.541501373639374,321471000,NVDA
2023-04-18,27.642528533935547,28.08513749604695,27.332803260522113,27.508648184223265,604812000,NVDA
2023-04-19,27.906293869018555,27.97523308017652,27.207912752047683,27.336798357649375,358660000,NVDA
2023-04-20,27.080026626586914,28.00520817494305,26.976118523026464,27.64652455149464,427713000,NVDA
2023-04-21,27.095008850097656,27.158953315365892,26.698360693642243,26.928156768410105,345103000,NVDA
2023-04-24,27.018083572387695,27.341796428628392,26.64741139924113,26.989109891102213,339282000,NVDA
2023-04-25,26.217790603637695,27.2229013742331,26.201805913337573,27.054050219721624,378527000,NVDA
2023-04-26,26.93215560913086,27.305825338536614,26.6813781784844,26.978116353168147,406337000,NVDA
2023-04-27,27.201921463012695,27.470684568616697,26.601453148375764,27.338801338428016,377161000,NVDA
2023-04-28,27.724456787109375,27.733447698531908,27.047055069952613,27.200920093090993,292216000,NVDA
2023-05-01,28.88442611694336,29.032295912955636,27.75542655126911,27.815372941798888,570329000,NVDA
2023-05-02,28.185049057006836,28.810496754933304,28.058162478439368,28.654634590232256,402730000,NVDA
2023-05-03,27.77741050720215,28.341911325325526,27.44770245263645,27.815377004737694,383387000,NVDA
2023-05-04,27.537622451782227,27.834358742105735,27.21590674873428,27.626542529378735,321850000,NVDA
2023-05-05,28.65463638305664,28.729568911412038,27.706476251048336,27.801391549229898,361494000,NVDA
2023-05-08,29.125213623046875,29.194152833187378,28.324923456766907,28.496770293145723,344979000,NVDA
2023-05-09,28.54572868347168,28.94737354959499,28.42483732148799,28.873439595641816,314869000,NVDA
2023-05-10,28.859453201293945,29.087252189450044,28.435828416964906,28.97934600141485,369350000,NVDA
2023-05-11,28.552722930908203,28.92439555714759,28.221017746526314,28.870442464415532,322149000,NVDA
2023-05-12,28.314931869506836,28.754543198981384,28.02119130356018,28.503763865404448,274222000,NVDA
2023-05-15,28.927391052246094,28.943377647743457,28.127100823911366,28.482784946357548,293926000,NVDA
2023-05-16,29.187162399291992,29.84358282076136,28.80650075563799,28.81549166758805,449405000,NVDA
2023-05-17,30.151308059692383,30.17228939441913,29.403970448812785,29.557833570142268,432535000,NVDA
2023-05-18,31.649980545043945,31.799847490043984,30.293181883981152,30.383102432113493,748725000,NVDA
2023-05-19,31.23634910583496,31.55206961057156,30.888657314495276,31.508107900453748,473908000,NVDA
2023-05-22,31.148427963256836,31.492123586083498,30.652866345174697,30.8736696538163,372000000,NVDA
2023-05-23,30.660860061645508,31.26032981848292,30.603911263708845,30.972584411427434,356253000,NVDA
2023-05-24,30.510990142822266,30.579929358273947,29.77963722467679,30.183279227752074,721419000,NVDA
2023-05-25,37.9463996887207,39.44507268027202,36.60258835333982,38.488918579888356,1543911000,NVDA
2023-05-26,38.91154861450195,39.13534949472907,37.51678356815055,37.85648296620509,714397000,NVDA
2023-05-30,40.07551574707031,41.90089915076008,39.913660310959735,40.55908873369142,923401000,NVDA
2023-05-31,37.800537109375,40.259358998541856,37.78854668617227,39.45307354763965,1002580000,NVDA
2023-06-01,39.73482131958008,40.01457242184314,38.30608594218301,38.45495240408073,635873000,NVDA
2023-06-02,39.292213439941406,40.46417621230153,39.02345037446548,40.061532803064914,482731000,NVDA
2023-06-05,39.13636016845703,39.53000892549244,38.672769810202105,38.87459083409057,396094000,NVDA
2023-06-06,38.619815826416016,39.12536886577813,38.114262787053896,38.79566268178252,388729000,NVDA
2023-06-07,37.44572448730469,39.46814549212033,37.32681796379226,38.88460205575025,511998000,NVDA
2023-06-08,38.479923248291016,38.83364687712899,37.47571086548645,37.694537790431326,417772000,NVDA
2023-06-09,38.73971176147461,39.67997469301632,38.536871237623615,39.006501462599836,427717000,NVDA
2023-06-12,39.45115661621094,39.49911945587758,38.58783312564601,39.16937922135142,388701000,NVDA
2023-06-13,40.98995590209961,41.06889657145173,39.70895962649225,40.15461038931082,613208000,NVDA
