Date,Close,High,Low,Open,Volume,Ticker
,QQQ,QQQ,QQQ,QQQ,QQQ,
2021-03-01,314.0208435058594,314.3604992835473,308.53793034644156,309.82858676351515,49164500,QQQ
2021-03-02,308.9842834472656,314.7389146435511,308.7319922939717,314.6612934306407,48370000,QQQ
2021-03-03,300.017578125,308.82905292300126,299.9593548037117,307.8877364086836,86301100,QQQ
2021-03-04,295.10723876953125,302.81244149652207,291.235209887226,299.64883590301275,139131600,QQQ
2021-03-05,299.5517578125,300.45424889515215,288.65386851150015,297.7273481302888,121523700,QQQ
2021-03-08,291.0701599121094,300.890885967631,290.6528830037879,299.00825338693573,88409800,QQQ
2021-03-09,302.5504150390625,304.4524757960612,297.84386156001557,298.3775852694577,80391100,QQQ
2021-03-10,301.68670654296875,307.1113963212682,300.9977108520529,306.81056596544084,76798100,QQQ
2021-03-11,308.63494873046875,310.4011052935316,305.5392808474941,306.4320580789124,53484800,QQQ
2021-03-12,306.1311950683594,308.81929946331877,302.18157579026837,304.57850441390707,69315600,QQQ
2021-03-15,309.4015808105469,309.5665666196471,304.8114748108951,306.4515006835125,42955700,QQQ
2021-03-16,311.09979248046875,314.6127666863482,309.6635780067387,311.5947202329633,54925900,QQQ
2021-03-17,312.3807678222656,314.2731142716138,306.34470446712464,308.06238098379487,78258700,QQQ
2021-03-18,302.8123779296875,308.4796742050071,302.35627556020404,307.4995323947075,82718100,QQQ
2021-03-19,303.87982177734375,305.4227986604715,300.5027218576933,302.6473593300156,78446200,QQQ
2021-03-22,309.57861328125,311.6482406884883,306.27499618187716,306.27499618187716,56194800,QQQ
2021-03-23,308.2279968261719,311.98829200966463,307.4118112528378,310.66685717260526,53455400,QQQ
2021-03-24,303.02960205078125,309.6368642909617,302.88385994197523,309.5979898444419,64803700,QQQ
2021-03-25,302.5049743652344,304.02078162295214,298.6766855487933,301.18353938738005,78729000,QQQ
2021-03-26,307.04254150390625,307.3631741488765,300.8919871848112,302.29114110628734,63519600,QQQ
2021-03-29,306.9552001953125,308.0045734049454,303.6127082645928,306.50824768496193,54608000,QQQ
2021-03-30,305.41021728515625,305.9834894458646,302.7090210155795,304.99241328451586,44635700,QQQ
2021-03-31,310.0838928222656,311.64824126196385,306.85799497643245,307.1980797488735,55032500,QQQ
2021-04-01,315.36962890625,315.50564499647913,313.65950901183203,313.9121484469208,55685600,QQQ
2021-04-05,321.66595458984375,322.4335693371832,317.61417515205807,317.8570885839044,42172500,QQQ
2021-04-06,321.4425354003906,323.39553948505943,320.6651945249432,321.35509011175077,33537200,QQQ
2021-04-07,322.2197570800781,323.05539458239934,320.03353651405354,320.9663156528534,32046400,QQQ
2021-04-08,325.5817565917969,325.76637319412697,324.2797440007736,325.07650726845895,29940800,QQQ
2021-04-09,327.5542297363281,327.7582984037376,323.48302720373306,324.2214639989232,36664900,QQQ
2021-04-12,327.126708984375,327.5445130159357,325.2416981762619,326.5145623252168,25833000,QQQ
2021-04-13,330.9453125,331.41168737779753,328.4384289217473,328.6521939582454,30374000,QQQ
2021-04-14,326.9712219238281,331.31451549227876,326.1550363096084,331.18819575689,42564300,QQQ
2021-04-15,331.9266052246094,332.3152904254535,326.6894072166839,329.84728173217786,36342800,QQQ
2021-04-16,332.31524658203125,332.5290115532858,330.43993265817915,332.4512626623676,40860100,QQQ
2021-04-19,329.2740173339844,331.8974645861227,327.350132293735,330.74122393979405,34533100,QQQ
2021-04-20,326.8741149902344,329.89594459802936,324.90165862095114,328.61338389596517,38081800,QQQ
2021-04-21,329.67242431640625,329.85704090960644,324.5032190118415,325.59146651753497,36598100,QQQ
2021-04-22,325.6983642578125,330.2651193071861,324.54209386845037,329.2837691370076,45936100,QQQ
2021-04-23,329.7987365722656,331.1104454433761,326.32992548717107,326.32992548717107,36381900,QQQ
2021-04-26,331.9460754394531,332.22786332972856,329.29345002638655,330.0416423916849,30812000,QQQ
2021-04-27,330.5080871582031,332.45139506994036,329.5558852590682,332.23763001354826,33187200,QQQ
2021-04-28,329.390625,331.1881903884685,328.7396039329799,330.1776621742586,33615700,QQQ
2021-04-29,330.57611083984375,333.0829650048501,327.350212582063,332.6651609194367,37708900,QQQ
2021-04-30,328.4092712402344,330.61494443026567,327.49591426024745,328.12751297701004,38263400,QQQ
2021-05-03,326.6603088378906,330.36230761871025,326.21335637146564,329.61414483224644,29729700,QQQ
2021-05-04,320.7818298339844,324.4255319255301,316.9632075061266,324.1048695360609,65147000,QQQ
2021-05-05,319.7032470703125,323.69675958816697,318.92593589510784,322.8319734771702,46219300,QQQ
2021-05-06,322.11297607421875,322.2684442479287,317.1964099841654,319.4409279969062,46814300,QQQ
2021-05-07,324.7267150878906,327.1072491303273,322.287854536548,324.89187963014064,53324500,QQQ
2021-05-10,316.5259094238281,323.52179806506655,316.32184080306087,323.3469075208519,60700500,QQQ
2021-05-11,316.0886535644531,316.8854166918409,309.97694366683413,310.63769069949444,71963600,QQQ
2021-05-12,307.90740966796875,313.4749673757691,307.0426234888556,311.1527300414786,91164900,QQQ
2021-05-13,310.2879638671875,313.2612225343855,307.9171258949411,310.8515397545792,69877800,QQQ
2021-05-14,317.13812255859375,318.0514499209572,312.95026707617563,313.4555460688926,44370000,QQQ
2021-05-17,315.2142028808594,317.11863596612653,312.3381160262185,315.4279678962224,39395000,QQQ
2021-05-18,313.0863037109375,317.39072313577907,312.8142418199266,316.1664594524912,36528500,QQQ
2021-05-19,313.4457702636719,313.7469805449464,307.3340600565673,307.6838708153973,66319100,QQQ
2021-05-20,319.5088806152344,320.3639406356853,314.70893850500914,314.9323998836372,46466100,QQQ
2021-05-21,317.74041748046875,321.48125969762947,317.38091043331394,321.063455813234,50330400,QQQ
2021-05-24,323.0845642089844,324.21168599974675,317.6335718206218,320.0335575189442,32475800,QQQ
2021-05-25,323.5315856933594,325.3194252305108,322.3558928300333,324.6004108657114,31280300,QQQ
2021-05-26,324.65863037109375,325.12500513334805,323.5120862105314,324.20195198137617,25444900,QQQ
2021-05-27,323.4441833496094,325.05713252340354,323.2401443154173,324.21179830065284,27931700,QQQ
2021-05-28,324.4643859863281,326.05791264636224,324.1437532402368,324.649002603101,29927400,QQQ
2021-06-01,323.38580322265625,326.2716160019154,322.0351902976997,325.79548550801826,31145400,QQQ
2021-06-02,324.01739501953125,324.8627290841215,322.2975784623484,323.8036299966734,22047900,QQQ
2021-06-03,320.64569091796875,322.4529523972083,318.97444552465936,321.1800885418261,37057800,QQQ
2021-06-04,326.0870056152344,326.5339580391528,322.3752811601444,322.4433040394962,38736500,QQQ
2021-06-07,327.0587463378906,327.1170432064028,324.86279878217556,325.5526648279208,32611900,QQQ
2021-06-08,327.21405029296875,329.67233252305346,325.5330790212262,328.8075466533239,27282800,QQQ
2021-06-09,327.2918701171875,329.3614975041773,327.10725351865176,328.58418630693745,21485300,QQQ
2021-06-10,330.70233154296875,330.80919921314654,327.1849500123101,327.6319023964916,33702100,QQQ
2021-06-11,331.56707763671875,331.5768036618948,330.06102636021313,330.7120176916643,21222800,QQQ
2021-06-14,334.7443542480469,334.75405061926585,330.8091398112324,331.9945582583885,27827700,QQQ
2021-06-15,332.5581970214844,334.70554334522507,331.8391531367006,334.39460705194114,35963800,QQQ
2021-06-16,331.3435974121094,334.0933640014448,327.8845130331684,333.02453913098236,55399500,QQQ
2021-06-17,335.5509033203125,336.5614315255886,330.2845565873261,330.33312741394195,59722700,QQQ
2021-06-18,332.91778564453125,335.0359840626488,332.16959315235744,333.889439559542,55414900,QQQ
2021-06-21,334.9867858886719,335.3078201810338,330.8913869859347,333.1093260479514,32992600,QQQ
2021-06-22,338.1094970703125,338.5569680150308,334.4810132768944,334.7825730099567,28941600,QQQ
2021-06-23,338.2747497558594,339.4226535392888,337.4381726069458,338.0510291953834,27188500,QQQ
2021-06-24,340.3663024902344,341.8935458475752,339.66589909768425,340.2106539933438,32581600,QQQ
2021-06-25,339.9479675292969,341.17368082800033,339.3448481876853,340.93048562980766,28682800,QQQ
2021-06-28,344.082275390625,344.218478947172,341.1736704088792,341.23203487970994,39130300,QQQ
2021-06-29,345.3275146484375,345.35669689070363,343.07068531037567,343.90726271328515,29426000,QQQ
2021-06-30,344.78271484375,345.56095734786953,344.1990403873894,345.1718212523517,32724000,QQQ
2021-07-01,344.9189147949219,345.4247501521042,343.0803447297176,344.43252436754494,29290000,QQQ
2021-07-02,348.8782043457031,349.19920902473507,346.58242566785464,346.81588361624154,32727200,QQQ
2021-07-06,350.3858947753906,350.6680095004418,346.7865941866648,349.48121581809175,38842400,QQQ
2021-07-07,351.12530517578125,352.88603636745694,349.1700059141301,352.58447663983867,35265200,QQQ
2021-07-08,349.0046081542969,349.8606601338512,344.77303480273366,346.05708308514676,50890000,QQQ
2021-07-09,351.18359375,351.66024682541456,347.83722554080236,348.42089993764625,35184500,QQQ
2021-07-12,352.5552673339844,353.0124755451014,351.00851957633114,352.58444957354857,25717700,QQQ
2021-07-13,352.5552673339844,355.52223720837264,351.69921539087875,352.1758685327328,39723000,QQQ
2021-07-14,353.1875305175781,355.54164341781996,352.36066090408934,354.89960453041385,35336400,QQQ
2021-07-15,350.70697021484375,353.30430836032497,348.7030438738913,353.1000326773512,53391600,QQQ
2021-07-16,347.866455078125,352.5455288227661,347.5162385176321,351.56301061592757,47262000,QQQ
2021-07-19,345.0162048339844,345.5123028914568,342.457786391463,344.4130557565104,64404600,QQQ
2021-07-20,349.02398681640625,350.47342052284677,344.1697910593769,345.94999631991294,42183700,QQQ
2021-07-21,351.7186584472656,351.7186584472656,348.372289789459,348.5960400828701,30259900,QQQ
2021-07-22,354.04364013671875,354.05334775915543,351.9229550946191,351.9229550946191,30252200,QQQ
2021-07-23,358.17791748046875,358.46000254973995,354.01441666905237,355.36656660065574,31960800,QQQ
2021-07-26,358.4599914550781,358.84912752891137,356.62145115994775,357.4872106443237,28438100,QQQ
2021-07-27,354.510498046875,358.1973455727797,350.3567347389295,358.1973455727797,57933100,QQQ
2021-07-28,355.8724060058594,357.4483359230241,353.35290716174416,355.64868540953734,42066200,QQQ
2021-07-29,356.5047302246094,357.67204941160026,355.30819911320157,355.30819911320157,25672500,QQQ
2021-07-30,354.646728515625,355.2304029743744,352.5455182762769,352.57470051486854,36484600,QQQ
2021-08-02,354.6759033203125,356.8938424675399,353.9657626135782,356.31016802102414,27334100,QQQ
2021-08-03,356.82574462890625,356.94247358211703,352.14667107057375,355.3373911016371,35558500,QQQ
2021-08-04,357.3413391113281,358.29467509894044,355.67789205269503,356.78684686281116,29602200,QQQ
2021-08-05,359.60797119140625,359.8414291353956,357.44839614874303,358.1585072906841,21443900,QQQ
2021-08-06,358.0319519042969,359.3160296505074,356.92299725941564,358.3432488767564,33332100,QQQ
2021-08-09,358.69342041015625,359.2187005875309,357.38989789922914,358.48911509871215,25960200,QQQ
2021-08-10,356.8549499511719,359.50091524713457,355.6681560385654,359.20909284523043,35130800,QQQ
2021-08-11,356.2420349121094,358.6156223488238,354.9093300166822,358.11952434678597,34249800,QQQ
2021-08-12,357.5261535644531,357.88607773805813,354.38406065299455,355.7362403180687,25969200,QQQ
2021-08-13,358.7809753417969,359.11171720855737,357.3801687961581,357.87629643975396,19336200,QQQ
2021-08-16,358.9367370605469,358.9756269252052,353.8004546682882,357.6623963503767,34856900,QQQ
2021-08-17,355.7751770019531,357.1565092853994,353.3432246989245,356.18372836418797,44793900,QQQ
2021-08-18,352.3509521484375,356.64091936629393,352.0202102136237,355.2401125324258,38541900,QQQ
2021-08-19,354.0532531738281,355.72643715544734,350.16213039675193,350.41506287707335,48499400,QQQ
2021-08-20,357.7207336425781,358.11957737690517,354.81209854334776,355.123395558469,39486000,QQQ
2021-08-23,363.071044921875,363.76171108454395,358.7518951257561,358.76160274815857,34034700,QQQ
2021-08-24,364.1799621582031,364.78308153545163,363.1974439996376,363.6643894950472,21732900,QQQ
2021-08-25,364.5982971191406,365.1722640181932,363.6838806287808,364.4329409782633,20441900,QQQ
2021-08-26,362.2830505371094,364.4231505554869,361.8452872879175,363.7422217851957,29133300,QQQ
2021-08-27,365.8045654296875,366.3104008483986,362.4290142656199,362.9154047521604,27104700,QQQ
2021-08-30,369.90966796875,370.39605841011763,366.5730069789112,366.5924815961925,27295700,QQQ
2021-08-31,369.6080627441406,370.2208896877699,368.06131520662314,370.1528175964197,29628200,QQQ
2021-09-01,370.220947265625,372.292975362787,370.01667158597905,370.6684478607396,28138300,QQQ
2021-09-02,370.0458679199219,371.9038830992487,368.82989173085343,371.5731411382523,25453400,QQQ
2021-09-03,371.1839294433594,371.5827730827092,368.87844399252896,368.89788891874963,24605400,QQQ
2021-09-07,371.7092590332031,372.36103523459263,370.1333588794996,371.29097041204267,23970200,QQQ
2021-09-08,370.41546630859375,371.534158274516,368.1489001406612,371.534158274516,32949200,QQQ
2021-09-09,369.14117431640625,371.74822003890034,368.8979790881083,370.6392652350587,29399000,QQQ
2021-09-10,366.3395690917969,371.57313527689786,366.00882713601777,370.8532868841385,40249400,QQQ
2021-09-13,366.08660888671875,369.1022354975582,364.0340555167634,368.6742095431466,48741800,QQQ
2021-09-14,365.0457458496094,368.30453789918135,364.0924099434775,367.57495227251627,41826600,QQQ
2021-09-15,367.759765625,368.10998214644303,363.2071586546367,365.5029367552347,34097900,QQQ
2021-09-16,368.0127258300781,368.5866629766989,364.5010011650978,366.4270882738112,35193100,QQQ
2021-09-17,363.6546936035156,367.58473699845644,362.6138405372607,367.536109825172,60912300,QQQ
2021-09-20,356.1404113769531,359.59760052316324,351.4950827977084,357.8543837928454,76203200,QQQ
2021-09-21,356.5786437988281,359.1691135902957,355.44896323203403,357.97125572692363,41927500,QQQ
2021-09-22,359.90924072265625,361.3700298840732,356.3935926865338,357.4940586099743,46972900,QQQ
2021-09-23,363.2300720214844,364.2623605576245,360.4253523309041,361.06810306998113,44652000,QQQ
2021-09-24,363.57086181640625,363.9896438822301,360.590854880053,360.96092615133523,36056800,QQQ
2021-09-27,360.6688537597656,361.54532132203445,358.1173467523428,360.52278078602615,43338100,QQQ
2021-09-28,350.4627990722656,360.6201461060666,349.956402852267,356.11120177147575,97701600,QQQ
2021-09-29,349.8881530761719,353.8712338755902,349.264898605271,351.7287613395752,58076600,QQQ
2021-09-30,348.6026916503906,353.1993090640904,347.76518685798084,351.53401786348365,61384600,QQQ
2021-10-01,350.7646484375,351.8066850595702,345.11627617776213,349.2259637636525,56375500,QQQ
2021-10-04,343.40228271484375,349.47915560995733,341.1624180751223,349.1480469939881,76766000,QQQ
2021-10-05,348.0378723144531,350.28748511975874,344.2398266509391,344.46379528915065,47232900,QQQ
2021-10-06,350.2679748535156,350.54065425887137,343.91839342621887,344.8240754097406,56806500,QQQ
2021-10-07,353.481689453125,356.13058777413,352.78050961168765,353.31612030563855,39411200,QQQ
2021-10-08,351.7190856933594,354.7964851494315,351.18344515914026,354.5627386698424,41822300,QQQ
2021-10-11,349.0214538574219,353.70571478081246,348.9337803657016,350.1803190989979,34847200,QQQ
2021-10-12,347.8041076660156,350.9106913389173,347.16135699305556,350.47247250723484,43905100,QQQ
2021-10-13,350.58935546875,351.26132077765135,348.08652988167273,350.1121739119291,40120800,QQQ
2021-10-14,357.04608154296875,357.26033180274175,353.5207152211108,354.18293248956167,43433900,QQQ
2021-10-15,359.295654296875,359.41251265828066,357.23107732583475,358.26336581135484,40419900,QQQ
2021-10-18,362.90869140625,363.12294165828496,357.3966437582866,358.00043181770434,34513500,QQQ
2021-10-19,365.6549987792969,365.7036798625194,362.95741887645534,363.9799593827756,29091000,QQQ
2021-10-20,365.177734375,366.7261669402671,363.69744936682696,366.11263088765054,31390300,QQQ
2021-10-21,367.4079284667969,367.60271223649335,364.0773459317339,364.37923997088194,25469300,QQQ
2021-10-22,364.3208923339844,367.11586470775813,362.6556006936919,366.1517531875631,36275800,QQQ
2021-10-25,368.0506896972656,368.9661199451462,363.7949287150079,365.7426475879739,32597800,QQQ
2021-10-26,369.2095947265625,372.7057466311138,368.03123309830306,370.2905941844222,47191300,QQQ
2021-10-27,370.06658935546875,373.1342406653701,369.39462396036834,369.65755531156043,45760500,QQQ
2021-10-28,374.17626953125,374.42948249214265,371.1962620677873,371.9656193352318,38007000,QQQ
2021-10-29,376.0168151855469,376.18238434993214,370.7482623140283,371.09883741061566,37310100,QQQ
2021-11-01,377.30230712890625,377.4289135949788,374.371010801395,376.4550542803628,30765300,QQQ
2021-11-02,378.8800048828125,379.35721621996197,376.64014004905715,376.6888211333351,25135300,QQQ
2021-11-03,382.9020080566406,383.32076043995954,378.32488699187417,379.36689389830025,33748900,QQQ
2021-11-04,387.8102722167969,388.76466508058655,383.62268889248287,384.16804775184016,40265300,QQQ
2021-11-05,388.1803283691406,390.5078366744794,386.7779685798829,389.5826881583983,43383800,QQQ
2021-11-08,387.6544494628906,389.17366766730487,387.0116987272032,388.1511272404283,29256300,QQQ
2021-11-09,384.9861145019531,389.1250170525933,383.62271725276725,388.7257311225047,50490700,QQQ
2021-11-10,379.3279113769531,385.0249639943046,377.39965943703714,382.2105263244458,54937400,QQQ
2021-11-11,380.37969970703125,382.4832393574643,380.0388430087052,382.3079518165517,32243000,QQQ
2021-11-12,384.38232421875,384.91793501078206,379.93177954519547,381.52889353659543,34730600,QQQ
2021-11-15,384.2946472167969,385.8820428090397,381.8502803090758,385.5606822807142,33716900,QQQ
2021-11-16,387.0312194824219,387.5278675716309,383.3694985934705,383.5642526434129,27872900,QQQ
2021-11-17,387.2357177734375,389.271080351987,386.27160647829044,387.35257614620315,28703300,QQQ
2021-11-18,391.2480163574219,391.7544125493989,387.06043279958703,389.28083105645635,45721500,QQQ
2021-11-19,393.4295349121094,394.7052886254985,392.05638929360964,392.8841759072943,45191700,QQQ
2021-11-22,388.86199951171875,398.02601892400503,388.75488925618885,394.9681162320718,61715400,QQQ
2021-11-23,387.08966064453125,389.7677741026922,382.64886397876717,387.70316712665146,70098700,QQQ
2021-11-24,388.336181640625,388.61857946673734,382.2787750183622,384.6062835167824,46954400,QQQ
2021-11-26,380.9737854003906,387.1480500448215,379.5811439582013,385.7554086026322,51533300,QQQ
2021-11-29,389.241943359375,390.2547656583143,384.81089409624957,385.54128879147925,54447100,QQQ
2021-11-30,383.52532958984375,390.70266886623006,381.5094334278674,388.35566406293606,81332700,QQQ
2021-12-01,377.0003967285156,390.0111720604397,376.5329632985118,387.8686697735008,77766500,QQQ
2021-12-02,379.7174987792969,381.49964829455416,374.29309512340205,375.71492143807603,84416600,QQQ
2021-12-03,373.1147155761719,382.08395134060004,368.9952800688155,381.08087745788833,105349100,QQQ
2021-12-06,376.1044616699219,377.46785870289807,369.384808936278,373.6016362152067,67588800,QQQ
2021-12-07,387.4304504394531,388.0439865824426,382.7169747724457,382.7559374678274,56005300,QQQ
2021-12-08,389.1639404296875,389.3684723018924,385.8625725191767,387.7616102364316,39204000,QQQ
2021-12-09,383.4376525878906,389.7385237714015,383.2428688299524,387.9368780298735,49973700,QQQ
2021-12-10,387.60577392578125,387.86870525421034,383.0773041195876,386.252095147971,52545800,QQQ
2021-12-13,382.0060729980469,387.9173765858877,381.6360016948569,387.59601608143913,50166400,QQQ
2021-12-14,378.05224609375,379.89282497907953,373.60170132492505,377.17574882281724,75199200,QQQ
2021-12-15,386.6708068847656,387.0311597752371,373.8450970872778,377.7989633010962,73858000,QQQ
2021-12-16,376.72772216796875,388.0634585086273,375.1403267785627,387.63495804572653,82591400,QQQ
2021-12-17,374.8481750488281,379.0162915341534,371.79024267659855,373.3094607596724,80492500,QQQ
2021-12-20,371.2120056152344,372.00183675432584,368.07217240828095,370.11989489243064,65336800,QQQ
2021-12-21,379.51995849609375,379.8319987033657,370.7342977336719,374.4884217455541,48899500,QQQ
2021-12-22,384.1418762207031,384.34663953849594,378.564285326377,379.2273482891817,37042200,QQQ
2021-12-23,387.0379638671875,388.5103494206365,384.32717824113536,384.49292911590464,29595500,QQQ
2021-12-27,393.4346008300781,393.4346008300781,388.3055491146238,388.33480101666765,32820700,QQQ
2021-12-28,391.6112060546875,394.5072639278634,390.7336190720442,394.33175248289274,33113700,QQQ
2021-12-29,391.552734375,393.0153893853777,389.17347984416216,391.7477669461673,32248500,QQQ
2021-12-30,390.3825378417969,393.52237106079957,389.79747002153954,391.33811984902457,23850100,QQQ
2021-12-31,387.94482421875,391.0748972404404,387.44751205125,389.7097586762911,34752900,QQQ
2022-01-03,391.6794738769531,391.9330102493387,386.9989900897427,389.11494751871527,40575900,QQQ
2022-01-04,386.5991516113281,392.2644985987434,383.4983306997785,392.2254861401049,58027200,QQQ
2022-01-05,374.7224426269531,386.0336464702579,374.4689062551625,384.9122539075164,75739800,QQQ
2022-01-06,374.4591064453125,377.7062166468237,370.665970610198,372.89896518864697,70814300,QQQ
2022-01-07,370.4026794433594,376.15581200805264,368.62801427276884,374.4688727948862,72652300,QQQ
2022-01-10,370.6464538574219,371.16328710805476,360.1153514622428,365.48817948321624,91770500,QQQ
2022-01-11,376.2143249511719,376.38007583133276,367.8284314531936,369.9151368337182,68295700,QQQ
2022-01-12,377.70623779296875,380.4852879183951,375.4244998316744,378.7885880822106,54576400,QQQ
2022-01-13,368.2575378417969,379.77350612192356,367.3214469500737,379.0909218680422,77994000,QQQ
2022-01-14,370.54901123046875,370.8805427785589,365.5272054742977,365.73199859106967,80121200,QQQ
2022-01-18,361.3244934082031,366.85334186828857,360.5639140718845,364.72762394855044,75450900,QQQ
2022-01-19,357.3558349609375,365.36142397943667,357.09253804936543,362.884653494914,81791500,QQQ
2022-01-20,352.7143249511719,364.56182268670506,352.1780301030194,360.583414788911,88610700,QQQ
2022-01-21,342.9341125488281,353.16293755579034,342.65132423442066,350.5204157092475,143388900,QQQ
2022-01-24,344.5039367675781,345.1670295366128,325.8307170835743,337.2979398423168,198685800,QQQ
2022-01-25,336.5178527832031,342.290476850048,333.17325593202776,338.03904116012035,124398400,QQQ
2022-01-26,335.9913635253906,347.99488320728324,332.29571355089075,344.1237217742268,146559500,QQQ
2022-01-27,332.6076354980469,342.52441623177714,331.58375950493223,340.7009784035999,95255700,QQQ
2022-01-28,343.0413513183594,343.2558752486049,329.53619354239527,334.4897055347114,108167900,QQQ
2022-01-31,354.01116943359375,354.5962372466079,342.7682318529032,344.4064276809,94326400,QQQ
2022-02-01,356.41973876953125,357.0730710579502,350.1986048645177,355.3568797695104,74433000,QQQ
2022-02-02,359.31573486328125,360.8856663417289,355.2203196629978,360.55413485583347,78777100,QQQ
2022-02-03,344.7477722167969,352.91914292607044,343.6849131524874,349.603797538334,95384800,QQQ
2022-02-04,349.09674072265625,352.40232542393113,343.207108479274,345.2645621512683,86318300,QQQ
2022-02-07,346.28839111328125,352.0609851751449,345.03049970055537,349.69149163040476,58198100,QQQ
2022-02-08,350.1790771484375,351.271188035829,344.01641741782544,345.14754076770663,64720900,QQQ
2022-02-09,357.599609375,357.677604538037,353.10436812222264,354.7035516634693,55766400,QQQ
2022-02-10,349.5062255859375,357.36555483432466,347.66329605020667,350.56908448096095,112468500,QQQ
2022-02-11,338.4192810058594,351.1053819155982,337.19064157192065,349.5061985407709,101569100,QQQ
2022-02-14,338.8385925292969,342.2417228430427,335.32824490789875,337.8634893549558,80254400,QQQ
2022-02-15,347.26348876953125,347.4975040024996,343.06079658335074,344.1236554434641,55128800,QQQ
2022-02-16,347.17578125,348.1996277941473,341.97846408667095,345.01105077118837,58947100,QQQ
2022-02-17,336.8494567871094,344.6600142143402,336.43013973986564,343.9579386273967,61801400,QQQ
2022-02-18,333.0074768066406,338.17551145152197,330.69648716812225,337.7854761541738,80001500,QQQ
2022-02-22,329.66290283203125,335.4745397892179,326.0257866533956,330.0626987465813,85967100,QQQ
2022-02-23,321.2184753417969,333.6607706255645,320.9064352088548,332.8221962457909,86215400,QQQ
2022-02-24,332.0129699707031,332.54929473225405,310.33643894334466,310.9019858607988,130614100,QQQ
2022-02-25,337.16143798828125,337.36623109514375,328.99009779954196,332.812485851923,78842100,QQQ
2022-02-28,338.165771484375,339.8624712556977,332.82222509405494,333.9826002608115,77515500,QQQ
2022-03-01,332.9880065917969,339.41393357869146,330.4624926900795,337.1419560500035,67407000,QQQ
2022-03-02,338.57537841796875,339.9112652148175,331.76914648216655,334.53843636013005,70609000,QQQ
2022-03-03,333.73883056640625,341.3251322678193,331.87637988452127,341.21785544182995,71089400,QQQ
2022-03-04,328.90234375,332.81251765485047,326.58162280389973,331.37911455878697,76936300,QQQ
2022-03-07,316.77197265625,330.0529016179512,316.5672093413897,328.8925265707687,89933800,QQQ
2022-03-08,315.2996520996094,324.9141561737477,311.97454633796826,315.9822065421474,116153900,QQQ
2022-03-09,326.6497802734375,328.00518787582973,320.8966778940116,323.4904557294229,64723400,QQQ
2022-03-10,323.0224609375,324.2316092702605,318.57599225003565,322.58368230519244,69362700,QQQ
2022-03-11,316.3235168457031,326.30859526054553,315.8359651767801,325.99655505056467,66228400,QQQ
2022-03-14,310.2486572265625,318.459011067277,309.5465815987618,315.0851616859707,79802600,QQQ
2022-03-15,319.9801025390625,320.76020293767067,311.2821988385406,312.8911131338504,76471000,QQQ
2022-03-16,331.84716796875,331.96417560553823,320.22392333719165,323.90008188710704,105243000,QQQ
2022-03-17,335.864501953125,335.9230057563786,328.64874522660574,329.9456192091053,67810000,QQQ
2022-03-18,342.7390441894531,343.031593029685,333.04651515402674,334.20689044402786,85446300,QQQ
2022-03-21,341.78619384765625,344.1293589558809,337.39280396160814,341.9033759387331,73799100,QQQ
2022-03-22,348.5032043457031,349.3721335375454,341.9033766741158,342.28412163854296,63345900,QQQ
2022-03-23,343.4947204589844,349.1866175882123,343.4361443131073,345.6230963393139,70615500,QQQ
2022-03-24,351.1294250488281,351.1782583615552,343.2603791523376,345.418013080194,53555300,QQQ
2022-03-25,350.8365173339844,352.1252518953269,346.53099263670947,351.0708218743829,57584200,QQQ
2022-03-28,356.2648010253906,356.3624378514923,349.5868532851872,350.8267545724076,56833900,QQQ
2022-03-29,362.3960266113281,363.02084868248386,357.3875582425675,360.16027135895797,68073000,QQQ
2022-03-30,358.39312744140625,362.1909822714331,356.9091490662913,360.53124570098817,68757700,QQQ
2022-03-31,353.9509582519531,358.8910778040132,353.1113172914535,358.5395911849786,67011400,QQQ
2022-04-01,353.2773132324219,354.9955963044331,350.0945372985119,354.2145612530259,54527800,QQQ
2022-04-04,360.5508117675781,360.5605843894059,353.8533480010585,354.1169406391993,45950200,QQQ
2022-04-05,352.5450744628906,359.8088135112853,351.40278018421105,359.0960974404359,62738700,QQQ
2022-04-06,344.89080810546875,348.3274038759697,342.25476279539964,347.22417031875244,90077100,QQQ
2022-04-07,345.7109069824219,347.90760149612674,340.4290734874535,343.8949573579129,63777400,QQQ
2022-04-08,340.8782043457031,344.72486331984715,340.24360959805165,343.97311628580826,61956100,QQQ
2022-04-11,332.81390380859375,337.5587500281998,332.4721897874658,336.64101742040646,66107400,QQQ
2022-04-12,331.40802001953125,339.452794656007,330.03142109457684,337.5685259026367,72790200,QQQ
2022-04-13,338.14459228515625,339.19899278383286,331.0272920866941,331.74975113588766,61367800,QQQ
2022-04-14,330.412109375,338.74979308647704,330.19732029314923,338.2323507249148,73519400,QQQ
2022-04-18,330.6660461425781,332.96037789450185,327.8347564420385,329.35779586148965,58560600,QQQ
2022-04-19,338.0566101074219,338.63262858006647,328.9964679002591,330.021579966147,56515700,QQQ
2022-04-20,333.1263122558594,339.32587900079994,331.9059262743585,338.8670126799724,65500000,QQQ
2022-04-21,326.2335510253906,339.6285077815151,325.3060756232651,337.01200757707994,75801000,QQQ
2022-04-22,317.69085693359375,327.6101572728887,317.2612787059196,326.3897713521277,82562100,QQQ
2022-04-25,321.7718200683594,322.0842460145462,314.79121856558885,316.06043779900597,101755900,QQQ
