Datetime,Close,High,Low,Open,Volume,Ticker
,TLT,TLT,TLT,TLT,TLT,
2024-09-20 13:30:00+00:00,98.87000274658203,99.06999969482422,98.81999969482422,99.0,8852111,TLT
2024-09-20 14:30:00+00:00,98.78990173339844,98.88999938964844,98.72000122070312,98.86199951171875,3978694,TLT
2024-09-20 15:30:00+00:00,99.07499694824219,99.125,98.76000213623047,98.78379821777344,5270327,TLT
2024-09-20 16:30:00+00:00,99.19000244140625,99.24500274658203,99.00199890136719,99.06999969482422,4075030,TLT
2024-09-20 17:30:00+00:00,99.06999969482422,99.18000030517578,98.9800033569336,99.18000030517578,2704484,TLT
2024-09-20 18:30:00+00:00,99.0999984741211,99.12000274658203,99.0,99.06999969482422,3276000,TLT
2024-09-20 19:30:00+00:00,98.91500091552734,99.1449966430664,98.91000366210938,99.09500122070312,4108720,TLT
2024-09-23 13:30:00+00:00,98.22000122070312,98.69999694824219,98.0199966430664,98.48999786376953,10421162,TLT
2024-09-23 14:30:00+00:00,98.30999755859375,98.40630340576172,98.1897964477539,98.21499633789062,4756980,TLT
2024-09-23 15:30:00+00:00,98.9800033569336,99.0199966430664,98.27210235595703,98.31999969482422,5061305,TLT
2024-09-23 16:30:00+00:00,98.92500305175781,99.08999633789062,98.87999725341797,98.97000122070312,5936152,TLT
2024-09-23 17:30:00+00:00,98.87999725341797,99.0198974609375,98.83000183105469,98.93000030517578,2212044,TLT
2024-09-23 18:30:00+00:00,98.7750015258789,98.94000244140625,98.75,98.87010192871094,2824572,TLT
2024-09-23 19:30:00+00:00,98.69999694824219,98.84500122070312,98.66999816894531,98.7750015258789,2598936,TLT
2024-09-24 13:30:00+00:00,98.46540069580078,98.51000213623047,97.8499984741211,97.99099731445312,10132486,TLT
2024-09-24 14:30:00+00:00,98.54000091552734,98.6050033569336,98.41000366210938,98.47000122070312,3963642,TLT
2024-09-24 15:30:00+00:00,98.56929779052734,98.63680267333984,98.31999969482422,98.53500366210938,3478042,TLT
2024-09-24 16:30:00+00:00,98.52999877929688,98.61000061035156,98.46009826660156,98.55999755859375,3513111,TLT
2024-09-24 17:30:00+00:00,98.80010223388672,98.88999938964844,98.4800033569336,98.52999877929688,2133532,TLT
2024-09-24 18:30:00+00:00,98.74019622802734,98.83999633789062,98.63999938964844,98.80999755859375,2685234,TLT
2024-09-24 19:30:00+00:00,98.66999816894531,98.80000305175781,98.66999816894531,98.73999786376953,2588690,TLT
2024-09-25 13:30:00+00:00,98.08000183105469,98.31999969482422,98.01000213623047,98.27999877929688,6656286,TLT
2024-09-25 14:30:00+00:00,98.01000213623047,98.22000122070312,97.98999786376953,98.08000183105469,3383071,TLT
2024-09-25 15:30:00+00:00,98.20500183105469,98.20500183105469,98.01000213623047,98.01290130615234,2419466,TLT
2024-09-25 16:30:00+00:00,97.98500061035156,98.22000122070312,97.91500091552734,98.19999694824219,5474099,TLT
2024-09-25 17:30:00+00:00,98.07499694824219,98.0999984741211,97.9800033569336,97.98500061035156,2836285,TLT
2024-09-25 18:30:00+00:00,97.93499755859375,98.11000061035156,97.8499984741211,98.07499694824219,5522048,TLT
2024-09-25 19:30:00+00:00,97.81999969482422,97.94000244140625,97.79000091552734,97.93000030517578,4921454,TLT
2024-09-26 13:30:00+00:00,97.54100036621094,98.22660064697266,97.51499938964844,98.06999969482422,7320926,TLT
2024-09-26 14:30:00+00:00,97.75,98.0,97.41999816894531,97.54499816894531,4069040,TLT
2024-09-26 15:30:00+00:00,97.69499969482422,97.80500030517578,97.66110229492188,97.75,2123590,TLT
2024-09-26 16:30:00+00:00,98.00399780273438,98.05999755859375,97.60009765625,97.69999694824219,3421238,TLT
2024-09-26 17:30:00+00:00,97.99009704589844,98.07350158691406,97.8949966430664,98.0,2211336,TLT
2024-09-26 18:30:00+00:00,98.12999725341797,98.24500274658203,97.95999908447266,97.98999786376953,2800767,TLT
2024-09-26 19:30:00+00:00,98.08000183105469,98.13849639892578,98.0,98.135498046875,4054508,TLT
2024-09-27 13:30:00+00:00,98.4800033569336,98.72000122070312,98.4103012084961,98.54000091552734,5197209,TLT
2024-09-27 14:30:00+00:00,98.41000366210938,98.54000091552734,98.21499633789062,98.46890258789062,3883817,TLT
2024-09-27 15:30:00+00:00,98.6050033569336,98.73629760742188,98.26000213623047,98.4000015258789,4443314,TLT
2024-09-27 16:30:00+00:00,98.57499694824219,98.75499725341797,98.55999755859375,98.6050033569336,2972148,TLT
2024-09-27 17:30:00+00:00,98.63999938964844,98.67759704589844,98.53379821777344,98.56999969482422,2270399,TLT
2024-09-27 18:30:00+00:00,98.58499908447266,98.66000366210938,98.54000091552734,98.62999725341797,2389895,TLT
2024-09-27 19:30:00+00:00,98.55999755859375,98.5999984741211,98.37000274658203,98.58999633789062,2844781,TLT
2024-09-30 13:30:00+00:00,98.55999755859375,98.70999908447266,98.32080078125,98.6449966430664,6338230,TLT
2024-09-30 14:30:00+00:00,98.18350219726562,98.67500305175781,98.1500015258789,98.55999755859375,3683484,TLT
2024-09-30 15:30:00+00:00,98.34500122070312,98.34989929199219,98.04329681396484,98.20010375976562,3064881,TLT
2024-09-30 16:30:00+00:00,98.42749786376953,98.46659851074219,98.30010223388672,98.34500122070312,2276474,TLT
2024-09-30 17:30:00+00:00,97.9292984008789,98.44999694824219,97.9292984008789,98.43000030517578,5125843,TLT
2024-09-30 18:30:00+00:00,97.94750213623047,98.11000061035156,97.91000366210938,97.93000030517578,5241021,TLT
2024-09-30 19:30:00+00:00,98.05999755859375,98.16999816894531,97.88390350341797,97.94000244140625,4395462,TLT
2024-10-01 13:30:00+00:00,99.13999938964844,99.33000183105469,98.70999908447266,98.79000091552734,15054429,TLT
2024-10-01 14:30:00+00:00,98.80989837646484,99.1897964477539,98.77999877929688,99.14800262451172,5895480,TLT
2024-10-01 15:30:00+00:00,98.98999786376953,99.0,98.625,98.80999755859375,4864593,TLT
2024-10-01 16:30:00+00:00,98.82019805908203,99.08999633789062,98.80500030517578,98.99500274658203,4231222,TLT
2024-10-01 17:30:00+00:00,98.51000213623047,98.83999633789062,98.38500213623047,98.82499694824219,3633276,TLT
2024-10-01 18:30:00+00:00,98.56999969482422,98.6050033569336,98.43990325927734,98.50849914550781,3646864,TLT
2024-10-01 19:30:00+00:00,98.5,98.56999969482422,98.43000030517578,98.56500244140625,3266853,TLT
2024-10-02 13:30:00+00:00,97.27999877929688,97.3550033569336,97.05999755859375,97.33000183105469,10680272,TLT
2024-10-02 14:30:00+00:00,97.41999816894531,97.48500061035156,97.1500015258789,97.27999877929688,4259633,TLT
2024-10-02 15:30:00+00:00,97.56500244140625,97.66500091552734,97.38359832763672,97.41500091552734,3410503,TLT
2024-10-02 16:30:00+00:00,97.55000305175781,97.58989715576172,97.46009826660156,97.55000305175781,2019302,TLT
2024-10-02 17:30:00+00:00,97.65499877929688,97.7300033569336,97.52010345458984,97.55000305175781,2436197,TLT
2024-10-02 18:30:00+00:00,97.5999984741211,97.69999694824219,97.58999633789062,97.65499877929688,2541539,TLT
2024-10-02 19:30:00+00:00,97.68000030517578,97.68000030517578,97.52999877929688,97.59349822998047,4110501,TLT
2024-10-03 13:30:00+00:00,97.18000030517578,97.50990295410156,97.0,97.33999633789062,7270817,TLT
2024-10-03 14:30:00+00:00,97.21499633789062,97.3949966430664,96.94000244140625,97.17500305175781,5779766,TLT
2024-10-03 15:30:00+00:00,97.19499969482422,97.36000061035156,97.15499877929688,97.21499633789062,2261824,TLT
2024-10-03 16:30:00+00:00,97.08000183105469,97.29499816894531,97.04000091552734,97.19000244140625,2760167,TLT
2024-10-03 17:30:00+00:00,97.0199966430664,97.12909698486328,96.9800033569336,97.08000183105469,2718456,TLT
2024-10-03 18:30:00+00:00,96.83499908447266,97.04000091552734,96.80500030517578,97.0250015258789,7863202,TLT
2024-10-03 19:30:00+00:00,96.76499938964844,96.91000366210938,96.76000213623047,96.83499908447266,5643431,TLT
2024-10-04 13:30:00+00:00,95.75499725341797,95.8550033569336,95.4000015258789,95.43499755859375,20709275,TLT
2024-10-04 14:30:00+00:00,95.7699966430664,95.95999908447266,95.69999694824219,95.75499725341797,6535870,TLT
2024-10-04 15:30:00+00:00,95.6449966430664,95.88999938964844,95.62000274658203,95.7699966430664,3889991,TLT
2024-10-04 16:30:00+00:00,95.58999633789062,95.7300033569336,95.58999633789062,95.6500015258789,2690663,TLT
2024-10-04 17:30:00+00:00,95.6050033569336,95.65499877929688,95.5250015258789,95.59369659423828,3322635,TLT
2024-10-04 18:30:00+00:00,95.51000213623047,95.6500015258789,95.41999816894531,95.6050033569336,4478574,TLT
2024-10-04 19:30:00+00:00,95.51000213623047,95.56500244140625,95.45999908447266,95.51000213623047,5894178,TLT
2024-10-07 13:30:00+00:00,94.97000122070312,95.26719665527344,94.86000061035156,94.97000122070312,10510504,TLT
2024-10-07 14:30:00+00:00,95.05000305175781,95.12999725341797,94.86000061035156,94.9800033569336,5496419,TLT
2024-10-07 15:30:00+00:00,94.82499694824219,95.05999755859375,94.80999755859375,95.05000305175781,3494502,TLT
2024-10-07 16:30:00+00:00,94.95500183105469,94.99500274658203,94.80999755859375,94.82499694824219,3019428,TLT
2024-10-07 17:30:00+00:00,94.96499633789062,95.05000305175781,94.94999694824219,94.94999694824219,3104308,TLT
2024-10-07 18:30:00+00:00,94.86000061035156,95.04000091552734,94.81999969482422,94.96499633789062,5528388,TLT
2024-10-07 19:30:00+00:00,94.86000061035156,94.87999725341797,94.76000213623047,94.86499786376953,6453584,TLT
2024-10-08 13:30:00+00:00,94.56500244140625,94.61000061035156,94.33499908447266,94.4000015258789,8844983,TLT
2024-10-08 14:30:00+00:00,94.76239776611328,94.79000091552734,94.55000305175781,94.56999969482422,4366199,TLT
2024-10-08 15:30:00+00:00,94.79609680175781,94.86499786376953,94.69000244140625,94.7699966430664,3104333,TLT
2024-10-08 16:30:00+00:00,94.73999786376953,94.88999938964844,94.62000274658203,94.79750061035156,2897871,TLT
2024-10-08 17:30:00+00:00,94.66999816894531,94.82499694824219,94.66999816894531,94.73500061035156,2258232,TLT
2024-10-08 18:30:00+00:00,94.72989654541016,94.80999755859375,94.63970184326172,94.67500305175781,3110151,TLT
2024-10-08 19:30:00+00:00,95.0199966430664,95.02999877929688,94.71499633789062,94.7249984741211,3780717,TLT
2024-10-09 13:30:00+00:00,94.88999938964844,94.88999938964844,94.61000061035156,94.66999816894531,5075251,TLT
2024-10-09 14:30:00+00:00,94.73500061035156,94.90499877929688,94.71009826660156,94.88990020751953,3579502,TLT
2024-10-09 15:30:00+00:00,94.61499786376953,94.79100036621094,94.5801010131836,94.73500061035156,2603055,TLT
2024-10-09 16:30:00+00:00,94.44000244140625,94.61000061035156,94.31999969482422,94.61000061035156,8806326,TLT
2024-10-09 17:30:00+00:00,94.61000061035156,94.61000061035156,94.2300033569336,94.4385986328125,5124513,TLT
2024-10-09 18:30:00+00:00,94.4751968383789,94.625,94.42500305175781,94.6050033569336,3496135,TLT
2024-10-09 19:30:00+00:00,94.45500183105469,94.5,94.41000366210938,94.4800033569336,3869461,TLT
2024-10-10 13:30:00+00:00,93.76000213623047,94.08999633789062,93.71499633789062,93.87999725341797,12707151,TLT
2024-10-10 14:30:00+00:00,93.92620086669922,93.97000122070312,93.58999633789062,93.76000213623047,5177784,TLT
2024-10-10 15:30:00+00:00,93.9800033569336,94.01000213623047,93.8550033569336,93.92749786376953,4922668,TLT
2024-10-10 16:30:00+00:00,93.5999984741211,94.0,93.41000366210938,93.9800033569336,11955152,TLT
2024-10-10 17:30:00+00:00,93.78500366210938,93.81999969482422,93.56400299072266,93.61000061035156,5121207,TLT
2024-10-10 18:30:00+00:00,93.8550033569336,93.92500305175781,93.74199676513672,93.79000091552734,3762903,TLT
2024-10-10 19:30:00+00:00,94.06999969482422,94.06999969482422,93.8550033569336,93.8550033569336,3918973,TLT
2024-10-11 13:30:00+00:00,93.5510025024414,93.70999908447266,93.4219970703125,93.48200225830078,7321043,TLT
2024-10-11 14:30:00+00:00,93.92449951171875,93.92449951171875,93.54000091552734,93.55000305175781,4246506,TLT
2024-10-11 15:30:00+00:00,93.97000122070312,94.0,93.8550033569336,93.92579650878906,2922116,TLT
2024-10-11 16:30:00+00:00,93.92500305175781,94.06559753417969,93.88369750976562,93.96499633789062,2200859,TLT
2024-10-11 17:30:00+00:00,93.94499969482422,93.94989776611328,93.81999969482422,93.91999816894531,1829362,TLT
2024-10-11 18:30:00+00:00,93.81500244140625,93.95500183105469,93.80010223388672,93.94499969482422,2506345,TLT
2024-10-11 19:30:00+00:00,93.73999786376953,93.81999969482422,93.69999694824219,93.81549835205078,3628260,TLT
2024-10-14 13:30:00+00:00,93.19010162353516,93.19999694824219,92.9800033569336,93.04000091552734,6070259,TLT
2024-10-14 14:30:00+00:00,93.40499877929688,93.41000366210938,93.12999725341797,93.19999694824219,2903744,TLT
2024-10-14 15:30:00+00:00,93.3949966430664,93.49500274658203,93.37999725341797,93.4020004272461,1530004,TLT
2024-10-14 16:30:00+00:00,93.339599609375,93.41000366210938,93.31500244140625,93.38999938964844,1371945,TLT
2024-10-14 17:30:00+00:00,93.43499755859375,93.48999786376953,93.32499694824219,93.33999633789062,2981560,TLT
2024-10-14 18:30:00+00:00,93.56999969482422,93.61000061035156,93.33000183105469,93.44000244140625,2260316,TLT
2024-10-14 19:30:00+00:00,93.76499938964844,93.77999877929688,93.55000305175781,93.57099914550781,5665141,TLT
2024-10-15 13:30:00+00:00,94.55999755859375,94.67500305175781,94.37359619140625,94.44039916992188,7266371,TLT
2024-10-15 14:30:00+00:00,94.66000366210938,94.79000091552734,94.51000213623047,94.55500030517578,8565168,TLT
2024-10-15 15:30:00+00:00,94.7249984741211,94.83000183105469,94.6500015258789,94.66000366210938,5288691,TLT
2024-10-15 16:30:00+00:00,94.70500183105469,94.7750015258789,94.6500015258789,94.7249984741211,2272646,TLT
2024-10-15 17:30:00+00:00,94.87030029296875,94.9000015258789,94.70500183105469,94.70500183105469,3139815,TLT
2024-10-15 18:30:00+00:00,94.98999786376953,95.0,94.7750015258789,94.875,3737266,TLT
2024-10-15 19:30:00+00:00,94.94999694824219,95.0,94.89450073242188,94.9800033569336,5713128,TLT
2024-10-16 13:30:00+00:00,95.33000183105469,95.41999816894531,95.25,95.38999938964844,6639644,TLT
2024-10-16 14:30:00+00:00,95.57499694824219,95.62000274658203,95.25,95.33000183105469,4732648,TLT
2024-10-16 15:30:00+00:00,95.33499908447266,95.57499694824219,95.29000091552734,95.57499694824219,3986196,TLT
2024-10-16 16:30:00+00:00,95.16999816894531,95.3499984741211,95.16000366210938,95.33499908447266,2342721,TLT
2024-10-16 17:30:00+00:00,95.25499725341797,95.30000305175781,95.13999938964844,95.16999816894531,2534532,TLT
2024-10-16 18:30:00+00:00,95.18499755859375,95.30999755859375,95.13999938964844,95.2500991821289,2595341,TLT
2024-10-16 19:30:00+00:00,95.29000091552734,95.30000305175781,95.1500015258789,95.19000244140625,4740115,TLT
2024-10-17 13:30:00+00:00,94.04000091552734,94.44000244140625,93.83999633789062,94.30000305175781,9966193,TLT
2024-10-17 14:30:00+00:00,93.96990203857422,94.0989990234375,93.78500366210938,94.04000091552734,4652494,TLT
2024-10-17 15:30:00+00:00,93.84989929199219,93.99590301513672,93.79000091552734,93.97000122070312,4289277,TLT
2024-10-17 16:30:00+00:00,93.81500244140625,93.9000015258789,93.73999786376953,93.8499984741211,3356142,TLT
2024-10-17 17:30:00+00:00,93.70500183105469,93.81999969482422,93.67009735107422,93.81999969482422,3209224,TLT
2024-10-17 18:30:00+00:00,93.82499694824219,93.83999633789062,93.68499755859375,93.70500183105469,3309886,TLT
2024-10-17 19:30:00+00:00,93.80000305175781,93.8499984741211,93.77999877929688,93.82499694824219,5087689,TLT
2024-10-18 13:30:00+00:00,94.06749725341797,94.18499755859375,93.96820068359375,94.05000305175781,5420846,TLT
2024-10-18 14:30:00+00:00,94.1500015258789,94.22000122070312,94.0199966430664,94.05999755859375,3810780,TLT
2024-10-18 15:30:00+00:00,94.1488037109375,94.26000213623047,94.10250091552734,94.15879821777344,3060180,TLT
2024-10-18 16:30:00+00:00,94.07499694824219,94.2750015258789,94.05999755859375,94.1500015258789,2156221,TLT
2024-10-18 17:30:00+00:00,94.03500366210938,94.11000061035156,93.94000244140625,94.07009887695312,1501344,TLT
2024-10-18 18:30:00+00:00,93.95500183105469,94.08000183105469,93.94000244140625,94.04000091552734,2084401,TLT
2024-10-18 19:30:00+00:00,93.87000274658203,94.00990295410156,93.86000061035156,93.95429992675781,4220523,TLT
2024-10-21 13:30:00+00:00,92.83499908447266,93.08999633789062,92.80999755859375,93.0199966430664,8135942,TLT
2024-10-21 14:30:00+00:00,92.6688003540039,92.83999633789062,92.58170318603516,92.83499908447266,6935581,TLT
2024-10-21 15:30:00+00:00,92.4749984741211,92.67579650878906,92.47000122070312,92.66000366210938,4662687,TLT
2024-10-21 16:30:00+00:00,92.50499725341797,92.5250015258789,92.41000366210938,92.4800033569336,3203709,TLT
2024-10-21 17:30:00+00:00,92.46369934082031,92.55000305175781,92.41500091552734,92.5,2334533,TLT
2024-10-21 18:30:00+00:00,92.41500091552734,92.47000122070312,92.37000274658203,92.47000122070312,3461693,TLT
2024-10-21 19:30:00+00:00,92.26000213623047,92.41719818115234,92.23999786376953,92.41010284423828,8316854,TLT
2024-10-22 13:30:00+00:00,92.34500122070312,92.76000213623047,92.31999969482422,92.6500015258789,9177682,TLT
2024-10-22 14:30:00+00:00,92.16000366210938,92.40550231933594,92.12999725341797,92.34500122070312,3298819,TLT
2024-10-22 15:30:00+00:00,92.19999694824219,92.20500183105469,92.09100341796875,92.1500015258789,3813018,TLT
2024-10-22 16:30:00+00:00,92.29679870605469,92.40499877929688,92.18879699707031,92.19349670410156,2431417,TLT
2024-10-22 17:30:00+00:00,92.4000015258789,92.44000244140625,92.27149963378906,92.29840087890625,2623411,TLT
2024-10-22 18:30:00+00:00,92.36479949951172,92.41000366210938,92.30999755859375,92.38999938964844,2780794,TLT
2024-10-22 19:30:00+00:00,92.31999969482422,92.44000244140625,92.30999755859375,92.36990356445312,3460819,TLT
2024-10-23 13:30:00+00:00,91.87000274658203,92.01010131835938,91.66010284423828,91.83999633789062,7688927,TLT
2024-10-23 14:30:00+00:00,92.13970184326172,92.13999938964844,91.8499984741211,91.87999725341797,4265856,TLT
2024-10-23 15:30:00+00:00,92.2249984741211,92.37000274658203,92.12000274658203,92.13500213623047,3238731,TLT
2024-10-23 16:30:00+00:00,92.04000091552734,92.33000183105469,92.04000091552734,92.22000122070312,3833396,TLT
2024-10-23 17:30:00+00:00,91.99500274658203,92.08999633789062,91.77999877929688,92.05500030517578,3324250,TLT
2024-10-23 18:30:00+00:00,92.05000305175781,92.08999633789062,91.93000030517578,91.99500274658203,2880582,TLT
2024-10-23 19:30:00+00:00,92.11000061035156,92.16999816894531,92.05000305175781,92.05000305175781,4412312,TLT
2024-10-24 13:30:00+00:00,92.18000030517578,92.30999755859375,91.95999908447266,92.23999786376953,8526666,TLT
2024-10-24 14:30:00+00:00,92.61499786376953,92.7699966430664,92.17500305175781,92.17500305175781,5705490,TLT
2024-10-24 15:30:00+00:00,92.66000366210938,92.70999908447266,92.48100280761719,92.61599731445312,2876954,TLT
2024-10-24 16:30:00+00:00,92.79499816894531,92.80000305175781,92.62999725341797,92.66000366210938,1800680,TLT
2024-10-24 17:30:00+00:00,92.83000183105469,93.0,92.76000213623047,92.79499816894531,3648223,TLT
2024-10-24 18:30:00+00:00,92.66999816894531,92.87999725341797,92.66999816894531,92.82510375976562,3144647,TLT
2024-10-24 19:30:00+00:00,92.65499877929688,92.72000122070312,92.6500015258789,92.67500305175781,2322778,TLT
2024-10-25 13:30:00+00:00,92.68000030517578,93.03009796142578,92.58499908447266,92.99500274658203,6176610,TLT
2024-10-25 14:30:00+00:00,92.62000274658203,92.7300033569336,92.44999694824219,92.68409729003906,3889649,TLT
2024-10-25 15:30:00+00:00,92.46790313720703,92.62000274658203,92.36000061035156,92.62000274658203,2681297,TLT
2024-10-25 16:30:00+00:00,92.44000244140625,92.50800323486328,92.37999725341797,92.45999908447266,2121323,TLT
2024-10-25 17:30:00+00:00,92.29499816894531,92.45500183105469,92.2699966430664,92.44989776611328,2738078,TLT
2024-10-25 18:30:00+00:00,92.05999755859375,92.33999633789062,92.0199966430664,92.30000305175781,3692861,TLT
2024-10-25 19:30:00+00:00,92.13999938964844,92.18000030517578,92.04499816894531,92.05999755859375,3722754,TLT
2024-10-28 13:30:00+00:00,92.08499908447266,92.29000091552734,91.875,92.2699966430664,5816966,TLT
2024-10-28 14:30:00+00:00,91.8302001953125,92.1050033569336,91.81999969482422,92.08000183105469,2800972,TLT
2024-10-28 15:30:00+00:00,91.59500122070312,91.8550033569336,91.41500091552734,91.83000183105469,5483293,TLT
2024-10-28 16:30:00+00:00,91.6365966796875,91.6500015258789,91.5,91.58999633789062,3040881,TLT
2024-10-28 17:30:00+00:00,91.78500366210938,91.79499816894531,91.63590240478516,91.63590240478516,4220534,TLT
2024-10-28 18:30:00+00:00,91.84529876708984,91.91000366210938,91.72000122070312,91.78500366210938,4210380,TLT
2024-10-28 19:30:00+00:00,91.9000015258789,91.9800033569336,91.83999633789062,91.84500122070312,3127599,TLT
2024-10-29 13:30:00+00:00,91.52999877929688,91.87999725341797,91.07499694824219,91.16999816894531,10512802,TLT
2024-10-29 14:30:00+00:00,91.13999938964844,91.57499694824219,90.98370361328125,91.53500366210938,7230876,TLT
2024-10-29 15:30:00+00:00,91.23500061035156,91.33999633789062,91.0999984741211,91.1321029663086,3545141,TLT
2024-10-29 16:30:00+00:00,91.57499694824219,91.69989776611328,91.02999877929688,91.23500061035156,6495865,TLT
2024-10-29 17:30:00+00:00,91.83499908447266,91.875,91.5199966430664,91.56999969482422,5155729,TLT
2024-10-29 18:30:00+00:00,91.88500213623047,92.0,91.77999877929688,91.83000183105469,4670556,TLT
2024-10-29 19:30:00+00:00,92.02999877929688,92.05999755859375,91.86499786376953,91.88999938964844,4564460,TLT
2024-10-30 13:30:00+00:00,92.8053970336914,93.27999877929688,92.75019836425781,92.83499908447266,11902780,TLT
2024-10-30 14:30:00+00:00,92.2699966430664,92.80000305175781,92.16000366210938,92.80000305175781,6601282,TLT
2024-10-30 15:30:00+00:00,92.75,92.7677001953125,92.26000213623047,92.2699966430664,4389830,TLT
2024-10-30 16:30:00+00:00,92.43399810791016,92.8499984741211,92.41500091552734,92.74500274658203,3192348,TLT
2024-10-30 17:30:00+00:00,92.63500213623047,92.69000244140625,92.43769836425781,92.43769836425781,2814182,TLT
2024-10-30 18:30:00+00:00,92.30999755859375,92.66899871826172,92.18150329589844,92.63500213623047,4472238,TLT
2024-10-30 19:30:00+00:00,92.31999969482422,92.44499969482422,92.26000213623047,92.30500030517578,4818831,TLT
2024-10-31 13:30:00+00:00,92.20500183105469,92.44000244140625,91.87000274658203,92.19999694824219,9535826,TLT
2024-10-31 14:30:00+00:00,92.12000274658203,92.2249984741211,91.93000030517578,92.19999694824219,4807569,TLT
2024-10-31 15:30:00+00:00,92.41580200195312,92.56880187988281,92.01000213623047,92.12000274658203,4259469,TLT
2024-10-31 16:30:00+00:00,92.80500030517578,92.82499694824219,92.33999633789062,92.4000015258789,3496965,TLT
2024-10-31 17:30:00+00:00,92.74500274658203,92.94000244140625,92.66010284423828,92.80999755859375,4907412,TLT
2024-10-31 18:30:00+00:00,92.70999908447266,92.80500030517578,92.5,92.73999786376953,8900899,TLT
2024-10-31 19:30:00+00:00,92.44999694824219,92.7699966430664,92.25,92.71499633789062,10163911,TLT
2024-11-01 13:30:00+00:00,91.90499877929688,92.51499938964844,91.69869995117188,92.26000213623047,16580596,TLT
2024-11-01 14:30:00+00:00,91.47989654541016,91.96499633789062,91.18000030517578,91.91000366210938,16917398,TLT
2024-11-01 15:30:00+00:00,91.25,91.49500274658203,91.0250015258789,91.4800033569336,7499543,TLT
2024-11-01 16:30:00+00:00,91.19999694824219,91.37999725341797,91.16000366210938,91.24759674072266,7390511,TLT
2024-11-01 17:30:00+00:00,91.09500122070312,91.22640228271484,90.91999816894531,91.20999908447266,7719005,TLT
2024-11-01 18:30:00+00:00,90.94499969482422,91.15660095214844,90.94000244140625,91.09500122070312,3792505,TLT
2024-11-01 19:30:00+00:00,90.85009765625,90.9800033569336,90.80000305175781,90.94999694824219,7197107,TLT
2024-11-04 14:30:00+00:00,92.4000015258789,92.56999969482422,92.20999908447266,92.27999877929688,10492057,TLT
2024-11-04 15:30:00+00:00,92.01000213623047,92.48999786376953,91.88999938964844,92.40019989013672,6713500,TLT
2024-11-04 16:30:00+00:00,92.16999816894531,92.26000213623047,91.9800033569336,92.01499938964844,4335406,TLT
2024-11-04 17:30:00+00:00,91.7300033569336,92.20999908447266,91.62999725341797,92.16999816894531,4535626,TLT
2024-11-04 18:30:00+00:00,92.08000183105469,92.12999725341797,91.71389770507812,91.72989654541016,3431949,TLT
2024-11-04 19:30:00+00:00,92.01499938964844,92.20999908447266,91.91000366210938,92.08000183105469,3733683,TLT
2024-11-04 20:30:00+00:00,92.2300033569336,92.30999755859375,92.00499725341797,92.01499938964844,5687311,TLT
2024-11-05 14:30:00+00:00,91.68499755859375,92.1500015258789,91.6500015258789,92.03800201416016,8112918,TLT
2024-11-05 15:30:00+00:00,91.63999938964844,91.80940246582031,91.5999984741211,91.66999816894531,3817736,TLT
2024-11-05 16:30:00+00:00,91.77999877929688,91.79499816894531,91.61499786376953,91.63999938964844,3238972,TLT
2024-11-05 17:30:00+00:00,92.08999633789062,92.19999694824219,91.73999786376953,91.77999877929688,4736600,TLT
2024-11-05 18:30:00+00:00,92.33499908447266,92.41000366210938,92.04129791259766,92.08999633789062,4083266,TLT
2024-11-05 19:30:00+00:00,92.80000305175781,92.86000061035156,92.33000183105469,92.33989715576172,6259120,TLT
2024-11-05 20:30:00+00:00,92.70500183105469,92.9000015258789,92.6500015258789,92.80500030517578,5866740,TLT
2024-11-06 14:30:00+00:00,89.95500183105469,90.15499877929688,89.55449676513672,89.62999725341797,28045916,TLT
2024-11-06 15:30:00+00:00,89.88999938964844,90.125,89.79000091552734,89.95500183105469,11688228,TLT
2024-11-06 16:30:00+00:00,90.06009674072266,90.11499786376953,89.62000274658203,89.88999938964844,7730157,TLT
2024-11-06 17:30:00+00:00,90.58999633789062,90.72000122070312,89.94280242919922,90.06009674072266,10788138,TLT
2024-11-06 18:30:00+00:00,90.17500305175781,90.61000061035156,89.83499908447266,90.59500122070312,9258069,TLT
2024-11-06 19:30:00+00:00,90.29499816894531,90.4800033569336,90.16999816894531,90.17500305175781,6254311,TLT
2024-11-06 20:30:00+00:00,90.2300033569336,90.41000366210938,90.20999908447266,90.29499816894531,8236562,TLT
2024-11-07 14:30:00+00:00,91.0302963256836,91.1050033569336,90.6500015258789,90.75,9947909,TLT
2024-11-07 15:30:00+00:00,90.86499786376953,91.20500183105469,90.80500030517578,91.02999877929688,6685003,TLT
2024-11-07 16:30:00+00:00,91.03500366210938,91.04000091552734,90.86499786376953,90.86499786376953,3300667,TLT
2024-11-07 17:30:00+00:00,91.0999984741211,91.21499633789062,91.03500366210938,91.03990173339844,2888712,TLT
2024-11-07 18:30:00+00:00,90.95950317382812,91.2699966430664,90.93000030517578,91.0979995727539,6425656,TLT
2024-11-07 19:30:00+00:00,91.44999694824219,91.62000274658203,90.83999633789062,90.97000122070312,10247308,TLT
2024-11-07 20:30:00+00:00,91.28500366210938,91.46499633789062,91.13009643554688,91.45500183105469,6485733,TLT
2024-11-08 14:30:00+00:00,92.48500061035156,92.59549713134766,91.99240112304688,92.0,12447647,TLT
2024-11-08 15:30:00+00:00,92.05999755859375,92.54000091552734,91.99369812011719,92.4800033569336,8380177,TLT
